"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"210619B",0.3092,0.4679,0.1587,1.03798038628706,1.93697331100145,0.898992924714389,0.306095026926837,0,0,0.35482717517136,0.228384272609787,1.26374328555377,0.691937330160068
"210722A",0.4898,0.3314,-0.1584,2.08887262651275,1.1448651854918,-0.944007441020953,-0.440124371175571,0,0,0.520203111574739,0.46267744785485,2.31286021662345,1.90186662666064
"210822A",0.4141,0.4371,0.023,1.59477676276724,1.73589861772231,0.141121854955068,0.0515815366991027,0,0,0.454866403560337,0.356870697001478,1.85014138021128,1.27442016420868
"211024B",0.2424,0.325,0.0826,0.747430855267323,1.11348903983665,0.366058184569323,0.173200890882129,0,0,0.319169525409121,0.156995797534995,1.085304716021,0.435475542859596
"220117A",0.5266,0.7753,0.2487,2.36201773454379,4.96073754509684,2.59871981055305,0.435972862568106,0,0,0.549360792608431,0.506369913209315,2.54291548576247,2.2090014490844
"230325A",0.5093,0.4255,-0.0838,2.23072505689288,1.66379009676699,-0.56693496012589,-0.212830192894692,0,0,0.53154750952841,0.479067176489377,2.40053703853161,2.01347211074775
"230506C",0.4092,0.6721,0.2629,1.56566529703487,3.70002318179801,2.13435788476314,0.454116459048322,0,0,0.434429093486709,0.392675833728302,1.71912450307365,1.46987988801084
"230818A",0.4277,0.534,0.1063,1.67731825996846,2.41979442513709,0.742476165168633,0.217111344386986,0,0,0.444454480519046,0.405538290580024,1.78262370488095,1.54412409184153
"231210B",0.5319,0.616,0.0841,2.40329816842042,3.13047501990161,0.727176851481192,0.176051627955013,0,0,0.552149181483311,0.502597502613689,2.56573596513201,2.18124782395455
"100219A",0.5766,0.7536,0.177,2.77224594184861,4.67022118160543,1.89797523975682,0.334726843798259,0,0,0.590465201855754,0.549232792691703,2.89462100534589,2.54187143366539
"110205A",0.5728,0.5065,-0.0663,2.73938343643152,2.20996280421069,-0.529420632220825,-0.164930456990453,0,0,0.594055865736055,0.552643531372758,2.92695446769501,2.569797091561
"110801A",0.4256,0.4561,0.0305,1.6644035277249,1.85824860367274,0.19384507594784,0.0678195296583919,0,0,0.439313129674381,0.418760900129822,1.74987612042265,1.62277418327816
"111107A",0.4609,0.5903,0.1294,1.89001435534947,2.89313980701564,1.00312545166617,0.257664892963383,0,0,0.486481383366025,0.444551414345198,2.06535927574198,1.78324485130953
"011211A",0.5013,0.4969,-0.00439999999999996,2.17175767906771,2.13978564827282,-0.0319720307948868,-0.010182870544833,0,0,0.516915095769909,0.48394677234235,2.28787346924383,2.04752145881759
"120119A",0.4814,0.6128,0.1314,2.02970260266142,3.10015240506613,1.07044980240472,0.261075612965526,0,0,0.508654445510728,0.467717003505793,2.22592633195397,1.93573603393427
"120711A",0.4607,0.3811,-0.0796,1.88868376095903,1.4049164887444,-0.48376727221463,-0.201157617937579,0,0,0.473808518403288,0.446539057869339,1.97720348304436,1.79601217302198
"120815A",0.4156,0.5263,0.1107,1.60375429893874,2.35969613691214,0.755941837973404,0.225003038122424,0,0,0.428793421645452,0.400465565777744,1.6840674270745,1.51458062970927
"130215A",0.4692,0.2041,-0.2651,1.94577790233946,0.599926382868599,-1.34585151947086,-0.841195903687648,0,0,0.48601388936964,0.450818538930782,2.06206136130385,1.82369990313028
"141221A",0.4393,0.3892,-0.0501,1.74979298689507,1.45019133688078,-0.299601650014282,-0.122276838345078,0,0,0.448181650397708,0.424127768875866,1.80660729948307,1.65538665839771
"150910A",0.4247,0.3726,-0.0521,1.65888773070508,1.35830515327765,-0.300582577427432,-0.127457032865179,0,0,0.433965470847386,0.406038888936524,1.71622330335625,1.54705831892878
"160131A",0.3855,0.2949,-0.0906,1.42940544202042,0.971968621279837,-0.457436820740585,-0.23196962456923,0,0,0.406633189859841,0.364881528467559,1.55054617188233,1.31676257228022
"160314A",0.4479,0.237,-0.2109,1.80478773734921,0.725837891990204,-1.07894984535901,-0.625174502406354,0,0,0.453873858398596,0.438993348722916,1.84363504865265,1.74785206906446
"160425A",0.4609,0.1917,-0.2692,1.89001435534947,0.554891179769753,-1.33512317557972,-0.858660202688539,0,0,0.480322509826783,0.444661332011674,2.02219518853787,1.78394936520429
"161014A",0.514,0.5824,0.0684,2.26587832172336,2.8229621656592,0.557083843935837,0.145720470095152,0,0,0.530298747914405,0.497931129487906,2.39077324679188,2.14724918307569
"170113A",0.4603,0.4725,0.0122,1.88602440975697,1.96824674346324,0.08222233370627,0.0277006397420775,0,0,0.469966249747843,0.445833545845273,1.9509798887642,1.79147373448616
"180325A",0.525,0.5116,-0.0134,2.34965439157828,2.24788018763537,-0.101774203942905,-0.031335578304384,0,0,0.53891358235682,0.507364822372495,2.45870548281151,2.21636125873591
"201015A",0.4102,0.1541,-0.2561,1.57157976637274,0.425935889676569,-1.14564387669617,-0.80343294883757,0,0,0.437327249334277,0.39718632948371,1.73733058118863,1.49566523622525
"201020A",0.3734,0.5914,0.218,1.36265331548606,2.90301301964209,1.54035970415603,0.394659125246086,0,0,0.393657435641933,0.357561779909157,1.47546867828096,1.2780422782915
"201021C",0.4085,0.316,-0.0925,1.56153326408795,1.07014134879104,-0.491391915296905,-0.237371189935352,0,0,0.420893910481377,0.400694556564707,1.63568746106676,1.51590684418673
"020124A",0.5101,0.623,0.1129,2.23668175701653,3.19758983991008,0.960908082893545,0.228919003414143,0,0,0.52061991727307,0.498874294618978,2.31604119610345,2.15409154783992
"021004A",0.3977,0.5237,0.126,1.49861878071788,2.33964265986625,0.841023879148376,0.251830499488846,0,0,0.413504584393744,0.380305498437044,1.59122177403513,1.40052093844285
"210204A",0.3928,0.2732,-0.1196,1.47058613603843,0.875858173799283,-0.594727962239148,-0.317043138199841,0,0,0.404743263206057,0.386806090220229,1.5394710323144,1.43672259399087
"030226A",0.5139,0.4757,-0.0382,2.26512641201957,1.99019836717057,-0.274928044849001,-0.0919430790503534,0,0,0.53337392873976,0.498421009480292,2.41486806158235,2.15080125281294
"050502B",0.5168,0.6806,0.1638,2.28700223968775,3.79291801219085,1.5059157725031,0.314196021854074,0,0,0.53635145690998,0.49970014985588,2.43836087941549,2.16009508085726
"050502A",0.5058,0.6803,0.1745,2.2047931228494,3.78960832497788,1.58481520212848,0.330886179954141,0,0,0.521486265189728,0.489435806699897,2.32266276934715,2.0862834267605
"050525A",0.416,0.2068,-0.2092,1.6061535499989,0.609904076215706,-0.99624947378319,-0.618825362642106,0,0,0.423888917104705,0.405837163771449,1.65392665958293,1.54587551216732
"050603A",0.424,0.5821,0.1581,1.65460556197554,2.82032226884411,1.16571670686857,0.305135699251172,0,0,0.434616053173976,0.407309483848567,1.72029531257541,1.55452103883648
"050801A",0.413,0.4082,-0.00479999999999997,1.58821291515309,1.559764430599,-0.0284484845540933,-0.0111137119549068,0,0,0.423986653193142,0.402423399903142,1.65452398147021,1.52594214960588
"051028A",0.4636,0.6628,0.1992,1.90803748273531,3.60044666393478,1.69240918119947,0.367879317994732,0,0,0.492495558327061,0.451508126663936,2.10810411497079,1.82818703253619
"051111A",0.3916,0.4065,0.0149,1.46376907672177,1.54976408779928,0.0859950110775123,0.0337266539634006,0,0,0.401814820972101,0.38172315047017,1.52240501369299,1.40836967678558
"060607A",0.4412,0.6096,0.1684,1.76184944207529,3.07005239440234,1.30820295232704,0.321421649049593,0,0,0.455533066857054,0.430890925851547,1.85451984651899,1.69706197349615
"060904B",0.4609,0.2304,-0.2305,1.89001435534947,0.699808513203497,-1.19020584214597,-0.700199953642358,0,0,0.468707441424534,0.452356011237759,1.94243881854949,1.83371397012563
"061007A",0.4584,0.3541,-0.1043,1.87342588667487,1.25995608443438,-0.613469802240495,-0.271452089917064,0,0,0.487953188221461,0.423332434117357,2.07576526596788,1.65052822992023
"070125A",0.5185,0.4065,-0.112,2.29989407910835,1.54976408779928,-0.750129991309066,-0.294195841449986,0,0,0.554042898236355,0.48903549577158,2.58131810483952,2.08343995577161
"070411A",0.5081,0.5966,0.0885,2.22181055517711,2.95002641597884,0.728215860801724,0.184357212867213,0,0,0.52589173749203,0.483815313587126,2.35653930780297,2.04659912900001
"070612A",0.4421,0.223,-0.2191,1.76757883062595,0.671090614310708,-1.09648821631524,-0.656151262490047,0,0,0.46211346116437,0.425514670545891,1.89810062914733,1.66388008159652
"071010A",0.5014,0.2989,-0.2025,2.17248808735088,0.990215022279335,-1.18227306507155,-0.594042880712217,0,0,0.516457436881438,0.482089192046135,2.2844105379375,2.0345143253172
"071010B",0.3915,0.2894,-0.1021,1.46320183823516,0.9471526498539,-0.516049188381257,-0.265027597307267,0,0,0.400929654392551,0.38168233979069,1.51726915566561,1.40814337277031
"071025A",0.537,0.7782,0.2412,2.44349930763339,5.00067353864116,2.55717423100778,0.426147867325381,0,0,0.560453294202064,0.514425864011144,2.6345721477455,2.26908237389011
"071112C",0.433,0.2601,-0.1729,1.71019163189084,0.820119908460103,-0.89007172343074,-0.489018179128526,0,0,0.452172478431611,0.4178436766905,1.83251669587708,1.61724076879766
"080319C",0.5441,0.4698,-0.0743,2.50025754158434,1.94985045748424,-0.5504070841001,-0.186588131172422,0,0,0.566659567253986,0.518668011427637,2.68688479451456,2.30117092510532
"080603A",0.4567,0.4298,-0.0269,1.86220014905119,1.69029559170462,-0.171904557346577,-0.0638980184469825,0,0,0.471069963597757,0.444983129515986,1.9584890322775,1.78601294183512
"080603B",0.4282,0.5669,0.1387,1.68040241156547,2.68892648118996,1.00852406962449,0.2733922930606,0,0,0.437457957604872,0.410295521470004,1.73815455111771,1.57214543806708
"081228A",0.4525,0.6474,0.1949,1.83465363348967,3.44017410806895,1.60552047457928,0.361589531289242,0,0,0.474982335382197,0.437909856452994,1.98526119308209,1.74100518110663
"090726A",0.456,0.5694,0.1134,1.85759054337495,2.71022288617465,0.852632342799705,0.229806232390204,0,0,0.466916866739129,0.444406050393602,1.93033226323462,1.78231341933282
"091024A",0.4108,0.3201,-0.0907,1.57513499041031,1.08977726445704,-0.485357725953272,-0.232253328719879,0,0,0.418930092518459,0.402266010448155,1.62379616236688,1.52502690742405
"000926A",0.4726,0.4829,0.0103,1.96893028622637,2.04018491662944,0.0712546304030686,0.0234375975005054,0,0,0.493314877984075,0.449834445013546,2.11397325330403,1.81730875591972
