"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"141004A",0.4226,0.1967,-0.2259,1.64606190285294,0.572895971065016,-1.07316593178793,-0.682286655652937,0,0,0.465145467911727,0.398164477458745,1.91840437640501,1.50129248019119
"141121A",0.402,0.3927,-0.00930000000000003,1.52348077248057,1.4700173280466,-0.0534634444339699,-0.021644967355857,0,0,0.429061742299055,0.36148717895821,1.68572623988543,1.29872584633597
"141220A",0.4386,0.3654,-0.0732,1.74536441422341,1.31953003254778,-0.425834381675628,-0.183586491961861,0,0,0.46976020155722,0.408521589497213,1.94958014763575,1.56166060530957
"141221A",0.4519,0.3892,-0.0627,1.83074011875218,1.45019133688078,-0.380548781871398,-0.155313903915706,0,0,0.466557984724518,0.432872027451004,1.92791176471714,1.7093931436506
"150120B",0.5225,0.6532,0.1307,2.33042762308746,3.49987033872151,1.16944271563404,0.259883647217778,0,0,0.543017871218883,0.50875833748479,2.49154682898942,2.22669813071961
"150403A",0.3277,0.4857,0.158,1.12666948723583,2.059849034655,0.93317954741917,0.304975682411203,0,0,0.350694362882046,0.29944856805878,1.24230333513648,0.992730500248851
"150821A",0.4834,0.2443,-0.2391,2.04368707448121,0.755092458117967,-1.28859461636324,-0.734203266843867,0,0,0.532275601024239,0.424903722018845,2.40624279528966,1.66013527370876
"150910A",0.4857,0.3726,-0.1131,2.059849034655,1.35830515327765,-0.701543881377346,-0.297477991939388,0,0,0.505150965429873,0.472593212887668,2.20000727330329,1.96888388843238
"151021A",0.4957,0.5224,0.0267,2.13112207459949,2.3296608520688,0.198538777469316,0.0596273273135187,0,0,0.521190417004601,0.449154897236945,2.32040009033946,1.81290391326117
"151027A",0.3654,0.2577,-0.1077,1.31953003254778,0.810089295270756,-0.509440737277028,-0.281445085945787,0,0,0.383930949429777,0.359188037031269,1.42064414627343,1.28658861624571
"151215A",0.5006,0.5551,0.0545,2.16664952749209,2.59004588990199,0.423396362409905,0.117936197863327,0,0,0.514671263958341,0.477358177183672,2.27093010479749,2.0016370488939
"160117B",0.4154,0.2718,-0.1436,1.60255550182625,0.869820857736649,-0.732734644089599,-0.391874248839297,0,0,0.440854809481404,0.389187952036422,1.75965511196115,1.45012336593536
"160121A",0.4754,0.4713,-0.00409999999999999,1.98813352456844,1.96005649507582,-0.0280770294926231,-0.00948530189857203,0,0,0.494705783330403,0.455527272235138,2.12396229397582,1.8544817600279
"160131A",0.4399,0.2949,-0.145,1.75359459175026,0.971968621279837,-0.781625970470426,-0.396368361055938,0,0,0.464504740427887,0.418670394301775,1.91410194271518,1.62222766098385
"160203A",0.5865,0.6551,0.0686,2.85922411594729,3.51960000030483,0.660375884357534,0.146113789785157,0,0,0.598096416159519,0.573222796248611,2.96366020286203,2.74302558979615
"160227A",0.485,0.5289,0.0439,2.05492111321551,2.37987002861989,0.324948915404378,0.0961424293398243,0,0,0.507089583768992,0.471805273416908,2.2143235024349,1.96350233263103
"160314A",0.4707,0.237,-0.2337,1.95596984950459,0.725837891990204,-1.23013195751439,-0.71277375657561,0,0,0.486462978483627,0.456176757363728,2.06522937222285,1.85875381620861
"160327A",0.5167,0.7774,0.2607,2.28624546658205,4.98963006402951,2.70338459744747,0.451344167928256,0,0,0.540641529749943,0.492875447070035,2.47249420582382,2.11082404436075
"160804A",0.4717,0.2395,-0.2322,1.96278406375879,0.73580126287145,-1.22698280088734,-0.706868249915665,0,0,0.481472202710585,0.450683615324439,2.03020634133285,1.82282279182572
"161117A",0.4831,0.4064,-0.0767,2.04158529594774,1.54917705050912,-0.492408245438623,-0.193163611503673,0,0,0.511414183347806,0.461462941212065,2.24649085123297,1.89376287881259
"161219B",0.3202,0.0598,-0.2604,1.09025850885791,0.147624998943401,-0.942633509914506,-0.821377637104779,0,0,0.388452365257821,0.27730244529568,1.44597697912916,0.893661917132696
"170113A",0.5461,0.4725,-0.0736,2.51641399631666,1.96824674346324,-0.548167252853422,-0.184677117581485,0,0,0.573649871243455,0.515139330943533,2.74670820366386,2.2744572961144
"170202A",0.4681,0.667,0.1989,1.93832614867281,3.6451527522275,1.70682660355469,0.367442513647417,0,0,0.478409437880607,0.462404527956385,2.00891166416886,1.90004360476521
"170405A",0.49,0.6542,0.1642,2.09029543251359,3.51024361117194,1.41994817865835,0.314827379865051,0,0,0.506171147200288,0.46880180327346,2.20753310330102,1.94307820989529
"170531B",0.574,0.5271,-0.0468999999999999,2.74973002245483,2.36589062949252,-0.383839392962313,-0.114037987330618,0,0,0.596546976768477,0.539978697805321,2.9495441847074,2.46719843386927
"180115A",0.4898,0.5425,0.0527,2.08887262651275,2.48738584135218,0.39851321483943,0.114272762742224,0,0,0.510541354987525,0.471907181006103,2.23997273080709,1.96419780270106
"180205A",0.4375,0.3818,-0.0557,1.73841963426436,1.40879588172571,-0.329623752538653,-0.136841712093307,0,0,0.462330758253401,0.419909212124466,1.89955104223985,1.62971820023341
"180325A",0.5753,0.5116,-0.0637,2.76097113259769,2.24788018763537,-0.513090944962321,-0.15797717751894,0,0,0.589554767530266,0.554897034803592,2.88646505869784,2.58836849320533
"180329B",0.5716,0.4768,-0.0948,2.72906539962153,1.99778167158238,-0.731283728039144,-0.243941623558308,0,0,0.58452429044921,0.559745105209966,2.841707455651,2.62865020630618
"180620B",0.3868,0.3258,-0.061,1.43668842345958,1.1173858184864,-0.319302604973182,-0.150800388944436,0,0,0.404120343028065,0.372263662254648,1.535831212138,1.35647947966207
"180624A",0.517,0.586,0.069,2.28851630875983,2.85478357665772,0.566267267897887,0.14689988598241,0,0,0.54865141485726,0.500637346413513,2.53713320195632,2.16692184982795
"180720B",0.1603,0.2185,0.0582,0.446438590106878,0.653864784771328,0.20742619466445,0.125419076924798,0,0,0.211443589930312,0.097931673803238,0.627209945266109,0.252944037655404
"180728A",0.1132,0.0481,-0.0651,0.297776781685781,0.117120444656835,-0.180656337028947,-0.161716078058568,0,0,0.156098216012607,0.0189163601135985,0.432511826234259,0.044519038062754
"181010A",0.5506,0.3784,-0.1722,2.55303920815272,1.39001155148473,-1.16302765666799,-0.4866200985286,0,0,0.561937489501517,0.530747112445556,2.64701449573837,2.39427568020694
"181020A",0.4052,0.5953,0.1901,1.54214313620494,2.93822024133837,1.39607710513343,0.354494421230994,0,0,0.460043351086506,0.380612498223982,1.88431940026694,1.40221845011873
"181201A",0.3273,0.1614,-0.1659,1.12471165400614,0.450106836421972,-0.674604817584167,-0.465210424942691,0,0,0.342131618225451,0.312746082207665,1.19852606189706,1.05468893525214
"190114A",0.4876,0.6411,0.1535,2.07326492920429,3.3762285994535,1.3029636702492,0.297736656264236,0,0,0.524646550539302,0.469572280730561,2.3469293928791,1.94830412949853
"190719C",0.3347,0.5402,0.2055,1.1612250865714,2.46896565446054,1.30774056788914,0.376982852570936,0,0,0.355129351222377,0.316954122599859,1.26531891468595,1.07469434218564
"190829A",0.1911,0.0328,-0.1583,0.552744501432998,0.0784499632938318,-0.474294538139167,-0.439792808458691,0,0,0.276418327934099,0.107105334352401,0.889810805841165,0.279691644608205
"191011A",0.5055,0.4349,-0.0705999999999999,2.20258009462903,1.72207445510533,-0.480505639523696,-0.176521857667226,0,0,0.528338438107214,0.481374154721082,2.37550253210406,2.02952230753414
"200205B",0.5281,0.3918,-0.1363,2.37364980873767,1.46490394560466,-0.908745863133015,-0.368673945592672,0,0,0.569496657327975,0.509184350983062,2.71104873166854,2.22986485615467
"200613A",0.4425,0.3474,-0.0951,1.77012903916373,1.22535857804652,-0.544770461117217,-0.244801204844673,0,0,0.477567517984708,0.410640360161366,2.00308426178425,1.57418858513731
"201014A",0.4709,0.7451,0.2742,1.95733143741989,4.56032273693866,2.60299129951876,0.46813672922732,0,0,0.495732411182178,0.44660896280662,2.1313557574095,1.79646226114192
"201015A",0.3228,0.1541,-0.1687,1.10280983703774,0.425935889676569,-0.676873947361171,-0.474687503317348,0,0,0.365650330007583,0.271994962180335,1.32086740930831,0.870660440563002
"201020A",0.3777,0.5914,0.2137,1.38616241087949,2.90301301964209,1.5168506087626,0.388635805499233,0,0,0.390159522378873,0.352900333748988,1.45561072988567,1.25372194609783
"201104B",0.4136,0.4704,0.0568,1.59179113461595,1.95392864296028,0.362137508344335,0.122595212043246,0,0,0.426582013377403,0.407371447656575,1.67043501188868,1.55488553608512
"210204A",0.4267,0.2732,-0.1535,1.67116059884382,0.875858173799283,-0.795302425044532,-0.423967246646243,0,0,0.442701164418666,0.416665349243262,1.77141245514038,1.61014929783616
"210210A",0.3472,0.2343,-0.1129,1.22433399848511,0.715141676291705,-0.509192322193406,-0.296880618803647,0,0,0.390903383077042,0.32662763329986,1.45982031027847,1.12142475965505
"210411C",0.4164,0.5827,0.1663,1.6085550118689,2.82560388668038,1.21704887481148,0.3181324859714,0,0,0.440749982186113,0.40541515089372,1.75898908399391,1.5434028341562
"210517A",0.4275,0.5423,0.1148,1.67608559319933,2.48578021056035,0.809694617361018,0.232285046230972,0,0,0.441167417501315,0.397259300324144,1.76164224492216,1.4960845970448
"210610B",0.3764,0.3284,-0.048,1.37903044588062,1.13010003741125,-0.248930408469374,-0.116863247780561,0,0,0.385787587801282,0.359804723096044,1.43101471585843,1.28983781471568
"210619B",0.1918,0.4679,0.2761,0.555249247917466,1.93697331100145,1.38172406308398,0.470458501583333,0,0,0.228104675647139,0.160336843343991,0.690848418571987,0.446561303835276
"210722A",0.5107,0.3314,-0.1793,2.24115648843844,1.1448651854918,-1.09629130294664,-0.511123640945883,0,0,0.555928946025214,0.478877893946988,2.59690482164677,2.01215900776454
"220117A",0.5249,0.7753,0.2504,2.34888319394222,4.96073754509684,2.61185435115462,0.438176371865772,0,0,0.544886686102714,0.500801980262098,2.50660369503662,2.16812260505342
"230116D",0.5575,0.6821,0.1246,2.60994013586417,3.809500785491,1.19956064962683,0.249414794409763,0,0,0.572029548887558,0.537551401616734,2.7327555416297,2.4478741202289
"230506C",0.4507,0.6721,0.2214,1.82292929077978,3.70002318179801,1.87709389101823,0.399379709080528,0,0,0.479507384391775,0.431542994194252,2.01652816332894,1.70111449945694
"230818A",0.404,0.534,0.13,1.53512863049791,2.41979442513709,0.884665794639181,0.258689758699082,0,0,0.423114503850792,0.386468264670138,1.64919852060161,1.43482787254983
"231210B",0.4973,0.616,0.1187,2.14267882987923,3.13047501990161,0.987796190022387,0.239148326829953,0,0,0.50732389218039,0.486022464720243,2.21605814624805,2.0621218237552
