"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140518A",0.7946,0.7564,-0.0382,5.23160618945834,4.70689654892806,-0.524709640530282,-0.0919430790503535,0,0,0.831234838510311,0.76492358500822,5.78008031621232,4.82000804543472
"140614A",0.4577,0.7188,0.2611,1.86879820182136,4.23359365186758,2.36479545004622,0.451849265982345,0,0,0.52042112542318,0.414816728326151,2.31452367482651,1.59906253089632
"140629A",0.4197,0.5152,0.0955,1.62845169453387,2.27491475555579,0.646463061021914,0.197398439127373,0,0,0.44739820194559,0.393790438412673,1.80154886533513,1.47622690714988
"140801A",0.3884,0.3655,-0.0229,1.44568207210437,1.32006418556963,-0.125617886534741,-0.0541441427853855,0,0,0.414661919876678,0.341575947629831,1.59813623513667,1.19571489314242
"140907A",0.4295,0.3444,-0.0851,1.68843784306457,1.21003931734918,-0.47839852571539,-0.216466070064854,0,0,0.450121091802277,0.405595132495964,1.81916887413567,1.54445709711311
"141004A",0.4087,0.1967,-0.212,1.56271316541123,0.572895971065016,-0.989817194346218,-0.629296032639723,0,0,0.434217132954522,0.384502189370632,1.7177977386811,1.42383018356608
"141121A",0.3914,0.3927,0.00129999999999997,1.462634730345,1.4700173280466,0.00738259770160976,0.0029888849838346,0,0,0.444296426164636,0.237349447488035,1.78161119887128,0.72722711621284
"141220A",0.4515,0.3654,-0.0861,1.82813411104747,1.31953003254778,-0.50860407849969,-0.21927031397004,0,0,0.479553337315888,0.411695480089855,2.01684736062351,1.58045018831843
"141221A",0.4571,0.3892,-0.0679,1.86483754719003,1.45019133688078,-0.414646210309242,-0.169230134833922,0,0,0.478141255580888,0.442151879109343,2.00705419697133,1.76790945444646
"150120B",0.4745,0.6532,0.1787,1.9819475479256,3.49987033872151,1.51792279079591,0.337325895311725,0,0,0.489055165224591,0.451980548608025,2.08357960974673,1.83126518488074
"150314A",0.4003,0.4406,0.0403,1.51362218062281,1.75803644059724,0.244414259974425,0.0886189378707045,0,0,0.431148373233129,0.365955614363033,1.69866125098307,1.32249942082417
"150403A",0.3486,0.4857,0.1371,1.23151597387177,2.059849034655,0.828333060783232,0.270710434208277,0,0,0.368339188630145,0.326491434257409,1.3352812298211,1.1207595641919
"150910A",0.4672,0.3726,-0.0946,1.93224328230311,1.35830515327765,-0.573938129025464,-0.243368899155305,0,0,0.484388591687074,0.42003298482271,2.05062336113075,1.63046776928556
"151021A",0.4577,0.5224,0.0647,1.86879820182136,2.3296608520688,0.460862650247448,0.138411288933857,0,0,0.480688108275592,0.438041521556483,2.02474040870064,1.7418362979125
"151027A",0.3262,0.2577,-0.0685,1.11933690126401,0.810089295270756,-0.309247605993249,-0.170846602320241,0,0,0.346036554518661,0.310993278266023,1.21838313300602,1.04641296340031
"151215A",0.491,0.5551,0.0641,2.09741929921658,2.59004588990199,0.492626590685414,0.13722013751163,0,0,0.515163691293192,0.47954746750005,2.27464097139736,2.016806585943
"160117B",0.4809,0.2718,-0.2091,2.02621653576335,0.869820857736649,-1.1563956780267,-0.61845265723823,0,0,0.537658117047931,0.410585867016073,2.44872144064861,1.57386560881999
"160121A",0.4787,0.4713,-0.00740000000000002,2.010925432053,1.96005649507582,-0.0508689369771815,-0.0171851236832149,0,0,0.520709047737215,0.449288518015592,2.31672181866329,1.81376950159844
"160131A",0.3739,0.2949,-0.079,1.36537498705761,0.971968621279837,-0.393406365777769,-0.199499303149379,0,0,0.390092705112246,0.352037695987096,1.45523295723942,1.24924982824
"160203A",0.6086,0.6551,0.0465,3.06069153365635,3.51960000030483,0.458908466648479,0.101537407429314,0,0,0.635464407372058,0.591353394496844,3.31980763160379,2.90259419754487
"160227A",0.4515,0.5289,0.0774,1.82813411104747,2.37987002861989,0.551735917572417,0.16324175571855,0,0,0.476115794960468,0.421174734214659,1.99306256376514,1.63739230185455
"160327A",0.5146,0.7774,0.2628,2.27039341756639,4.98963006402951,2.71923664646312,0.453990750245726,0,0,0.555271442647251,0.466378150170931,2.59146338079348,1.926699613225
"160804A",0.4515,0.2395,-0.212,1.82813411104747,0.73580126287145,-1.09233284817602,-0.629296032639723,0,0,0.487373612653135,0.411641691644196,2.07166332702988,1.58013061297127
"161023A",0.3929,0.5694,0.1765,1.47115507501822,2.71022288617465,1.23906781115643,0.333960478701577,0,0,0.419324281548114,0.365677420084727,1.62617874199593,1.32101218305222
"170113A",0.5864,0.4725,-0.1139,2.85833559905351,1.96824674346324,-0.890088855590273,-0.299870237388604,0,0,0.61207594402874,0.570440998518726,3.09332232412326,2.71912691184632
"170202A",0.434,0.667,0.233,1.71643926883908,3.6451527522275,1.92871348338841,0.415209915855519,0,0,0.443956337382677,0.413848573999269,1.77943381807508,1.59327500402377
"170405A",0.4637,0.6542,0.1905,1.90870716020759,3.51024361117194,1.60153645096435,0.355088680131894,0,0,0.485674838256052,0.433669281524878,2.05967176114391,1.7143714675735
"170519A",0.4658,0.2596,-0.2062,1.92280606593193,0.818025623774264,-1.10478044215767,-0.607681447230714,0,0,0.47699938853235,0.444288843996547,1.99915829630087,1.78156263629349
"170531B",0.5523,0.5271,-0.0252,2.56697446209734,2.36589062949252,-0.201083832604816,-0.0597416418830975,0,0,0.56116342943249,0.543970676476117,2.64052006828258,2.49921539560207
"170607A",0.2844,0.1923,-0.0921,0.924863777782532,0.557040825901838,-0.367822951880694,-0.23623205362496,0,0,0.313033612701888,0.254279063565589,1.05604972006897,0.795887235118713
"171222A",0.3888,0.5326,0.1438,1.44793566619607,2.40878806010259,0.96085239390652,0.281875076116526,0,0,0.45097743191967,0.320733897544748,1.82473318405272,1.09282973685601
"180115A",0.4989,0.5425,0.0436,2.15427824034436,2.48738584135218,0.333107601007822,0.0955178509524097,0,0,0.522206585218025,0.473512303213698,2.32817830446429,1.9751735419628
"180329B",0.5625,0.4768,-0.0857,2.65174127254838,1.99778167158238,-0.653959600965995,-0.218147841507351,0,0,0.584044625973001,0.536708967526626,2.83746675394511,2.44119249866699
"180620B",0.3498,0.3258,-0.024,1.23769040673712,1.1173858184864,-0.120304588250721,-0.0568175092136585,0,0,0.369316222613389,0.330264280630682,1.34054083513572,1.13926349659774
