"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130831A",0.3073,0.17,-0.1373,1.02908387700921,0.479108388168207,-0.549975488840998,-0.371829064888281,0,0,0.32321248196528,0.287535542832692,1.10480798162493,0.938811302545613
"140206A",0.4122,0.5717,0.1595,1.58344963925848,2.72992414752473,1.14647450826625,0.307372070562637,0,0,0.432835343655101,0.379983668757414,1.70916429748351,1.39874271482078
"140213A",0.2451,0.3439,0.0988,0.758328437434741,1.20749637966914,0.449167942234395,0.203473920216221,0,0,0.264255246633137,0.219418179443733,0.837618043942709,0.657365061856209
"140419A",0.4987,0.6951,0.1964,2.15282597595519,3.95564285562297,1.80281687966779,0.363790719426482,0,0,0.583398764700381,0.46820493736446,2.83176410459563,1.93903621400752
"140423A",0.5128,0.6294,0.1166,2.2568668220167,3.25990584332204,1.00303902130534,0.235460373584956,0,0,0.529649155142606,0.488892370962975,2.38570531379486,2.08242395381818
"140430A",0.4265,0.415,-0.0115,1.66993076712959,1.60015956316527,-0.0697712039643168,-0.0268334316680864,0,0,0.443859804779806,0.40771345151609,1.77881608937816,1.55689828293963
"140506A",0.3747,0.2762,-0.0985,1.36973618438321,0.88886100147301,-0.4808751829102,-0.254584737857997,0,0,0.390557339751862,0.354356501480536,1.4578611203563,1.26129124599955
"140509A",0.5162,0.5315,0.0153,2.28246421375217,2.40016505804071,0.117700844288538,0.0346162148835095,0,0,0.549123622058719,0.494544090568803,2.54098120878981,2.12279942386851
"140512A",0.3538,0.2368,-0.117,1.25839550114555,0.725043297245844,-0.533352203899708,-0.309181922999407,0,0,0.37344521385196,0.336629621353485,1.36289930115379,1.17084902759765
"140518A",0.8031,0.7564,-0.0467000000000001,5.35477239048616,4.70689654892806,-0.6478758415581,-0.113525071990273,0,0,0.830688030924766,0.76377314396376,5.77154908558051,4.80461131352381
"140614A",0.4745,0.7188,0.2443,1.9819475479256,4.23359365186758,2.25164610394198,0.430229447243864,0,0,0.552217785139583,0.378000872308326,2.56629927380091,1.38781607899013
"140629A",0.4251,0.5152,0.0901,1.66133778492461,2.27491475555579,0.613576970631175,0.187356623432797,0,0,0.437890299645044,0.404145952435295,1.74088175309358,1.53598074903437
"140801A",0.3627,0.3655,0.00279999999999997,1.30515429444259,1.32006418556963,0.0149098911270462,0.00642649941315545,0,0,0.396044915512859,0.316459938421001,1.48911473367313,1.07233488783036
"140907A",0.4177,0.3444,-0.0733,1.61637505598582,1.21003931734918,-0.406335738636635,-0.18385905420181,0,0,0.448223531955822,0.400342682862935,1.80687797009846,1.51386923387322
"141004A",0.3936,0.1967,-0.1969,1.47514131807431,0.572895971065016,-0.902245347009297,-0.573620483240466,0,0,0.421843141207038,0.355583852116014,1.64145454256109,1.26769087299671
"141121A",0.2569,0.3927,0.1358,0.806758056694216,1.4700173280466,0.663259271352389,0.268524136985275,0,0,0.320270534781684,0.201417786890864,1.0905980201966,0.590075649748908
"141220A",0.4954,0.3654,-0.13,2.12895991896357,1.31953003254778,-0.809429886415787,-0.348962882591654,0,0,0.526051742017218,0.47038166730693,2.35777616538678,1.95380395262583
"141221A",0.4485,0.3892,-0.0593,1.80866537276792,1.45019133688078,-0.358474035887133,-0.146304507117999,0,0,0.470704977327267,0.433690223953086,1.95600372724022,1.7145023623985
"150120B",0.4764,0.6532,0.1768,1.99502188375113,3.49987033872151,1.50484845497038,0.334420403632771,0,0,0.494095316908804,0.453005928716625,2.11957417842327,1.83795777020152
"150323A",0.4277,0.2022,-0.2255,1.67731825996846,0.592942135127628,-1.08437612484083,-0.680737925708737,0,0,0.457825504702495,0.403168337840226,1.86962736200894,1.53027857324026
"150403A",0.3314,0.4857,0.1543,1.1448651854918,2.059849034655,0.914983849163196,0.299029082415617,0,0,0.348493571245643,0.283723076977921,1.23096918274965,0.921865881829868
