"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110422A",0.4188,0.4425,0.0237,1.62301032430877,1.77012903916373,0.147118714854967,0.05310897534917,0,0,0.442482349100279,0.394521005309058,1.77001645593204,1.48039590288878
"110503A",0.4811,0.4171,-0.064,2.02761048092313,1.6127628960311,-0.414847584892029,-0.158777356155126,0,0,0.539329806700239,0.437954765776931,2.46202186731193,1.74128863636453
"110715A",0.3664,0.2601,-0.1063,1.32487710150164,0.820119908460103,-0.504757193041542,-0.277320846113148,0,0,0.39240562489669,0.351314954770299,1.46834365899179,1.24550979995444
"110808A",0.4444,0.3707,-0.0737,1.78227465767512,1.34801031245518,-0.43426434521994,-0.184949930976178,0,0,0.484272852235194,0.423710508056787,2.0498104785199,1.65283664507106
"110818A",0.6381,0.6395,0.00139999999999996,3.34610285367593,3.36013564000399,0.0140327863280545,0.00321842884870473,0,0,0.670361715642856,0.616758595971053,3.68124871298299,3.13769615672142
"111123A",0.5435,0.6182,0.0747,2.495425095986,3.15145180040569,0.65602670441969,0.158023442390824,0,0,0.584707326825255,0.506920408917634,2.84332691074195,2.21307164033504
"111209A",0.4926,0.2245,-0.2681,2.10885165988056,0.676872335748593,-1.43197932413197,-0.853958463983309,0,0,0.536579023886471,0.388521560583369,2.44016302625058,1.44636672310308
"120327A",0.5399,0.5813,0.0414,2.46657020533339,2.81329145276777,0.346721247434383,0.0909244026398048,0,0,0.567279136243094,0.516609342976931,2.69214829599523,2.28555954919006
"120404A",0.5689,0.5884,0.0195000000000001,2.70595379217955,2.87614486700241,0.170191074822859,0.0439073049801865,0,0,0.615008107844592,0.537600287285071,3.12105212618592,2.44826224654517
"120802A",0.482,0.6809,0.1989,2.03389118419427,3.79622998644458,1.76233880225031,0.367442513647416,0,0,0.536234154291309,0.422289037190799,2.43743230609162,1.64416795216361
"120811C",0.4644,0.5648,0.1004,1.91339922257016,2.67113199687964,0.757732774309477,0.20640303180423,0,0,0.480197430418192,0.430763466276834,2.02132490357547,1.6962705383157
"120907A",0.4039,0.2945,-0.1094,1.53454496275838,0.970153207216759,-0.564391755541618,-0.286470998029101,0,0,0.424196271654154,0.393157774724921,1.65580553480031,1.47262226014067
"120922A",0.4877,0.6128,0.1251,2.07397265608251,3.10015240506613,1.02617974898362,0.25027844031253,0,0,0.506348775214222,0.457464464809463,2.20884526426286,1.86724276015207
"121024A",0.5754,0.5183,-0.0571,2.76183722791328,2.29837477158568,-0.463462456327602,-0.140512370007243,0,0,0.611035629639677,0.547053081111892,3.08352886342485,2.52413941773317
"121027A",0.3993,0.4429,0.0436,1.50784101003316,1.77268159761239,0.26484058757923,0.0955178509524098,0,0,0.507372367806304,0.33527389499886,2.21641714029283,1.16408290812902
"121128A",0.452,0.5051,0.0531,1.83139199579938,2.19963176731835,0.36823977151897,0.115088172107879,0,0,0.476827558992063,0.424607048015893,1.99797190762282,1.65831871025087
"130408A",0.4761,0.6773,0.2012,1.99295371033234,3.75663689318604,1.7636831828537,0.370783648712014,0,0,0.52365050980614,0.429092205326574,2.33926211129228,1.68591463330337
"130418A",0.5022,0.346,-0.1562,2.17833741214622,1.21819641980022,-0.960140992346001,-0.432847598064591,0,0,0.524437030119087,0.465308980901164,2.34531509439226,1.91950337003281
"130420A",0.5013,0.3612,-0.1401,2.17175767906771,1.29720630715835,-0.874551371909353,-0.380702146422005,0,0,0.541271203291594,0.480945491037947,2.47753254659891,2.02653353942627
