"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091208B",0.3606,0.3145,-0.0461,1.29403479066975,1.06300366731071,-0.231031123359037,-0.11198774244556,0,0,0.397502804730269,0.330132621438332,1.49748451818202,1.13861506327045
"100316B",0.4625,0.3385,-0.124,1.90068119869315,1.18021839718595,-0.720462801507209,-0.330454417978091,0,0,0.487386349282906,0.444148996764687,2.07175341155522,1.78066708908329
"100418A",0.1451,0.2105,0.0654,0.396689923773042,0.623678350482441,0.226988426709398,0.139798887286976,0,0,0.209593139536487,0.0630304838872224,0.620291447116258,0.156193394575059
"100425A",0.4794,0.4401,-0.0393,2.0157823836532,1.75486296095247,-0.260919422700725,-0.094712305620645,0,0,0.522448470195632,0.44316950618605,2.33003248543284,1.77440274945797
"100513A",0.6399,0.7613,0.1214,3.36415332326273,4.77165017190231,1.40749684863958,0.243863852922271,0,0,0.652516517521847,0.623924156266839,3.49279411789033,3.20653160511039
"100704A",0.4246,0.6628,0.2382,1.65827556966016,3.60044666393478,1.94217109427461,0.422170114371779,0,0,0.456686849525955,0.40846476248693,1.8621134826981,1.56132543644122
"100814A",0.3644,0.3874,0.023,1.31419526151125,1.44005715942821,0.125861897916955,0.051581536699103,0,0,0.389752270937112,0.331251338469394,1.45330910665796,1.14413111129263
"100816A",0.3951,0.2562,-0.1389,1.48370493365443,0.803848252431749,-0.679856681222685,-0.376892391200966,0,0,0.423321406307497,0.370538208654153,1.6504609273146,1.3471357515023
"100906A",0.4172,0.4357,0.0185,1.61336457618902,1.7270933226839,0.113728746494877,0.041703283693625,0,0,0.442816386275982,0.37988211503036,1.77214783094548,1.39818186775981
"101219B",0.4784,0.1903,-0.2881,2.00884627664573,0.549886873140185,-1.45895940350554,-0.941332834537518,0,0,0.535774254292355,0.440211644491319,2.43379413329798,1.75557124720335
"101225A",0.4096,0.1239,-0.2857,1.56802945066735,0.330148104794079,-1.23788134587327,-0.9306342214162,0,0,0.455974716143598,0.327791085554866,1.85742418435165,1.1271155651697
"110205A",0.4548,0.5065,0.0517,1.84970562734115,2.20996280421069,0.360257176869538,0.112230950588265,0,0,0.484638607739541,0.427016782511627,2.05238005945971,1.67310970407639
"110422A",0.4071,0.4425,0.0354,1.55328915153389,1.77012903916373,0.216839887629844,0.0782779013411248,0,0,0.421821082417956,0.377055616603423,1.64132038057811,1.38262457339966
"110503A",0.4217,0.4171,-0.00459999999999999,1.64058407631274,1.6127628960311,-0.0278211802816335,-0.0106481840827941,0,0,0.439746390880405,0.372303755634723,1.75262082288079,1.3566970361648
"110715A",0.3772,0.2601,-0.1171,1.38341682067315,0.820119908460103,-0.56329691221305,-0.309483407985808,0,0,0.406148536765698,0.356798388608502,1.54770146473278,1.27404151335383
"110731A",0.4175,0.5832,0.1657,1.615170448138,2.83001081226449,1.21484036412649,0.317189800153127,0,0,0.451398622623312,0.390469020914024,1.82747401664511,1.45736133650951
"110801A",0.4709,0.4561,-0.0148,1.95733143741989,1.85824860367274,-0.0990828337471572,-0.0346655758424371,0,0,0.50196707378543,0.450066269436454,2.176633223767,1.81881302399413
"110808A",0.3644,0.3707,0.00629999999999997,1.31419526151125,1.34801031245518,0.0338150509439297,0.0144015768434046,0,0,0.399655363878674,0.332511317311089,1.50989390468906,1.15036071501442
