"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"160117B",0.3519,0.2718,-0.0801,1.24853680149162,0.869820857736649,-0.378715943754975,-0.202541298107776,0,0,0.374934823341833,0.295752130708877,1.37101784892671,0.975841626125113
"160203A",0.5183,0.6551,0.1368,2.29837477158568,3.51960000030483,1.22122522871914,0.270206484785551,0,0,0.54197751500608,0.49762790631025,2.48319280821934,2.1450525495377
"160227A",0.4688,0.5289,0.0601,1.94306598969901,2.37987002861989,0.436804038920877,0.129236933734768,0,0,0.493738896037701,0.438175231278721,2.11701502728818,1.74268057898558
"160314A",0.4392,0.237,-0.2022,1.74915989655104,0.725837891990204,-1.02332200456084,-0.592942135127628,0,0,0.456307043725131,0.418050871076034,1.85961155795209,1.61848970699903
"160425A",0.4604,0.1917,-0.2687,1.88668901794827,0.554891179769753,-1.33179783817852,-0.856521572381504,0,0,0.508602550245537,0.448130937634687,2.22554087851707,1.80627958981345
"160804A",0.4197,0.2395,-0.1802,1.62845169453387,0.73580126287145,-0.892650431662425,-0.514258429669395,0,0,0.435187196208485,0.391616013678187,1.7238751411419,1.46385992460072
"161014A",0.5779,0.5824,0.00450000000000006,2.78355455123231,2.8229621656592,0.0394076144268847,0.0103081361308972,0,0,0.593964730310881,0.562743226855909,2.92613049425748,2.6537870049964
"161023A",0.4052,0.5694,0.1642,1.54214313620494,2.71022288617465,1.16807974996971,0.314827379865051,0,0,0.416758162836422,0.394510212459033,1.61070717557467,1.48033426220611
"161108A",0.426,0.3343,-0.0917,1.66685866452148,1.15923544111087,-0.507623223410607,-0.235093966014863,0,0,0.470779173789249,0.396712310003014,1.95650878489929,1.49294277802685
"161129A",0.4276,0.2162,-0.2114,1.67670185562589,0.645129158770971,-1.03157269685492,-0.627046631174891,0,0,0.444703059005905,0.410537357285465,1.78421685978394,1.57357812979455
"170113A",0.5075,0.4725,-0.035,2.2173625326956,1.96824674346324,-0.249115789232357,-0.0839269140212034,0,0,0.518509105110468,0.487632834367625,2.29996326307531,2.07349728888037
"170202A",0.4251,0.667,0.2419,1.66133778492461,3.6451527522275,1.98381496730288,0.427072062668247,0,0,0.438852212127906,0.390801856472758,1.74695921987913,1.4592453363266
"170405A",0.4175,0.6542,0.2367,1.615170448138,3.51024361117194,1.89507316303394,0.420170910134392,0,0,0.454381453114243,0.370290376861258,1.84696057552353,1.34579673168033
"170519A",0.417,0.2596,-0.1574,1.61216135439921,0.818025623774264,-0.794135730624943,-0.436812177034281,0,0,0.429177642961909,0.403662770097099,1.68644307835242,1.53316086581282
"170531B",0.5353,0.5271,-0.00819999999999999,2.43004643943377,2.36589062949252,-0.0641558099412456,-0.019060574749251,0,0,0.563441622851442,0.513636343220889,2.65966744604992,2.26314478092045
"170607A",0.3553,0.1923,-0.163,1.26620920889567,0.557040825901838,-0.709168382993836,-0.455459080581966,0,0,0.368187802342035,0.336299019623039,1.3344673397941,1.16919712231462
"170705A",0.3263,0.4786,0.1523,1.11982495280645,2.01023222066338,0.890407267856931,0.295793547668793,0,0,0.354772168733763,0.304513027851075,1.26345658476986,1.0161044483256
"170714A",0.3839,0.2536,-0.1303,1.42047164837223,0.793081377080441,-0.627390271291786,-0.34989503505598,0,0,0.455583411915835,0.341217184584859,1.8548507724357,1.19390180061261
"170903A",0.4318,0.2755,-0.1563,1.70271343194282,0.885818969490405,-0.81689446245241,-0.433177561403551,0,0,0.442670372205018,0.408554977778858,1.77121596427358,1.56185755170687
"171222A",0.5173,0.5326,0.0153,2.29078872012173,2.40878806010259,0.117999339980853,0.0346162148835095,0,0,0.595269002692834,0.458597748657968,2.93793916508426,1.87473455054233
"180115A",0.4393,0.5425,0.1032,1.74979298689507,2.48738584135218,0.737592854457117,0.211503082254623,0,0,0.458249247999335,0.400060107826467,1.8724286381574,1.51223410915425
"180205A",0.3918,0.3818,-0.01,1.46490394560466,1.40879588172571,-0.0561080638789497,-0.0232929922807543,0,0,0.404374696824646,0.375284393543216,1.53731681059375,1.37292708536143
"180325A",0.5198,0.5116,-0.00819999999999999,2.30978665072841,2.24788018763537,-0.0619064630930359,-0.0190605747492512,0,0,0.548099397029739,0.491341456402243,2.53264012116887,2.09985554829677
"180329B",0.488,0.4768,-0.0112,2.07609681474071,1.99778167158238,-0.0783151431583256,-0.0261243651933421,0,0,0.49871605804334,0.469760990400262,2.15294255388624,1.94958550519378
"180620B",0.4539,0.3258,-0.1281,1.84380622147298,1.1173858184864,-0.726420402986581,-0.343074179794903,0,0,0.460633432293341,0.445475260940672,1.88824102377294,1.78917177002183
"180720B",0.2337,0.2185,-0.0152,0.712773756575609,0.653864784771328,-0.058908971804281,-0.0356189770449862,0,0,0.256061655191198,0.208181297043465,0.803273726830894,0.615032614507909
"180728A",0.141,0.0481,-0.0929,0.383566378971781,0.117120444656835,-0.266445934314946,-0.238511375912376,0,0,0.20738394466583,0.0949541898071718,0.612070180639863,0.244383344969741
"181020A",0.4196,0.5953,0.1757,1.62784654083849,2.93822024133837,1.31037370049988,0.33273245786136,0,0,0.43596233672948,0.403393130216639,1.72874112824276,1.53158859348172
"190114A",0.4081,0.6411,0.233,1.55917509090989,3.3762285994535,1.8170535085436,0.415209915855519,0,0,0.431395049304266,0.388299745263462,1.70019450612041,1.44511756363467
"190719C",0.3671,0.5402,0.1731,1.32862738220876,2.46896565446054,1.14033827225178,0.328725731482952,0,0,0.395787728412944,0.33250248076901,1.48764112829354,1.15031696230647
"191011A",0.4217,0.4349,0.0132,1.64058407631274,1.72207445510533,0.0814903787925969,0.0299368662160432,0,0,0.433218132912417,0.389172426881187,1.71155322065087,1.45003578051281
"191221B",0.4277,0.332,-0.0957,1.67731825996846,1.14783047413053,-0.529487785837921,-0.246522149776399,0,0,0.45247297048763,0.405610373581982,1.83447721650906,1.54454639359645
"200205B",0.4504,0.3918,-0.0586,1.82097995366343,1.46490394560466,-0.35607600805877,-0.144458370758712,0,0,0.47587194793818,0.428551529285586,1.99138249513645,1.68257287751382
"200613A",0.4506,0.3474,-0.1032,1.82227936211811,1.22535857804652,-0.596920784071589,-0.268235775555589,0,0,0.516131860284553,0.414097927962822,2.28194924374589,1.59476438300807
"200829A",0.2132,0.3522,0.139,0.633804169300681,1.25009057227931,0.616286402978625,0.273894042564845,0,0,0.231796486662924,0.186169848150238,0.705283094526951,0.535217273253132
"201015A",0.2367,0.1541,-0.0826,0.724646137074252,0.425935889676569,-0.298710247397683,-0.209483644783944,0,0,0.284817845110212,0.206014069993247,0.92671662646173,0.606993314505184
"201020A",0.3737,0.5914,0.2177,1.36428594240174,2.90301301964209,1.53872707724035,0.394240826125005,0,0,0.399089136814303,0.338613183355807,1.50662367246522,1.18078666734095
"201021C",0.4586,0.316,-0.1426,1.87474945293637,1.07014134879104,-0.804608104145327,-0.388673026899934,0,0,0.485034084858146,0.432361997193873,2.05516088287259,1.70621313232292
"201104B",0.4728,0.4704,-0.00240000000000001,1.97029784401786,1.95392864296028,-0.0163692010575835,-0.0055415018560432,0,0,0.497990295362907,0.451310739080262,2.1476779760818,1.82690190876777
"210210A",0.3859,0.2343,-0.1516,1.43164403787591,0.715141676291705,-0.71650236158421,-0.417751123122,0,0,0.419195372984532,0.375006543334345,1.6253993475858,1.37140943443223
"210610B",0.3672,0.3284,-0.0388,1.32916363021397,1.13010003741125,-0.199063592802716,-0.0934526967309203,0,0,0.379745451860635,0.343046811608564,1.39742733002605,1.20316392425421
"210619B",0.2198,0.4679,0.2481,0.658822815375045,1.93697331100145,1.2781504956264,0.435193091758324,0,0,0.246621450136494,0.19343304117345,0.764499136389821,0.561108330236044
"210722A",0.4799,0.3314,-0.1485,2.01925643087196,1.1448651854918,-0.874391245380156,-0.407667228362264,0,0,0.510031732502943,0.401202691182026,2.2361730174265,1.51885223630361
"210822A",0.3198,0.4371,0.1173,1.08833419593959,1.73589861772231,0.647564421782723,0.236691673290815,0,0,0.34068697408816,0.307967263100039,1.1912249994249,1.03220381865915
"220117A",0.507,0.7753,0.2683,2.21366053864032,4.96073754509684,2.74707700645653,0.460861929530215,0,0,0.554035855530068,0.486202703607756,2.58126002911423,2.0633929151369
"230116D",0.5014,0.6821,0.1807,2.17248808735088,3.809500785491,1.63701269814011,0.340370606254718,0,0,0.522816341409925,0.481344444966176,2.33285440033729,2.02931506730792
"230818A",0.383,0.534,0.151,1.41546083444494,2.41979442513709,1.00433359069215,0.293682445737038,0,0,0.407174909847862,0.35793263066215,1.55372959691423,1.2799883644885
"231210B",0.524,0.616,0.092,2.34195040026114,3.13047501990161,0.788524619640471,0.190904100821618,0,0,0.547102976532065,0.504255234493878,2.52454432391,2.19341407042717
