"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"210822A",0.2707,0.4371,0.1664,0.865090886606934,1.73589861772231,0.870807731115377,0.318289473694146,0,0,0.284480678638407,0.247727498184388,0.925221391845437,0.768998636572845
"211024B",0.4631,0.325,-0.1381,1.90469140738191,1.11348903983665,-0.791202367545263,-0.374358396297345,0,0,0.516665949271573,0.440428463928403,2.28598781959365,1.75694729639637
"230116D",0.5452,0.6821,0.1369,2.50913438358553,3.809500785491,1.30036640190547,0.270374506607492,0,0,0.606127387031032,0.515018200831153,3.03763807389628,2.27354413675211
"230325A",0.4293,0.4255,-0.00380000000000003,1.68720005671711,1.66379009676699,-0.0234099599501234,-0.00878821494926939,0,0,0.453453633102074,0.399931099124316,1.8408848653328,1.51148795201282
"230506C",0.4542,0.6721,0.2179,1.8457713318638,3.70002318179801,1.85425184993421,0.394519724310138,0,0,0.476345786559649,0.435985242317353,1.99464803533031,1.72888505148058
"231210B",0.4837,0.616,0.1323,2.04579030537342,3.13047501990161,1.08468471452819,0.262605320042348,0,0,0.515684277734902,0.444830596907749,2.27856861933705,1.78503461210646
"100219A",0.6743,0.7536,0.0793,3.72389243513415,4.67022118160543,0.946328746471282,0.16689450308239,0,0,0.691020761491442,0.658062987364165,3.90931344614009,3.55054053567316
"100316D",0.2277,0.0253,-0.2024,0.689273619638028,0.0599856845091675,-0.629287935128861,-0.593675881028767,0,0,0.239402744478623,0.210669020624181,0.735412592595885,0.62431038369853
"100508A",0.3192,0.1819,-0.1373,1.08545104769317,0.520197451030827,-0.565253596662342,-0.371829064888281,0,0,0.351419927772058,0.304827250643868,1.24605262608717,1.01756367755972
"101225A",0.3139,0.1239,-0.19,1.06015549032001,0.330148104794079,-0.730007385525931,-0.548816618912481,0,0,0.334967017544401,0.293468141074305,1.16255428249882,0.965477791993225
"110205A",0.4951,0.5065,0.0114,2.12679925637611,2.20996280421069,0.0831635478345776,0.0259079475081416,0,0,0.506791759493699,0.478825789476424,2.2121199851452,2.0117976457339
"110801A",0.404,0.4561,0.0521,1.53512863049791,1.85824860367274,0.323119973174829,0.113048239666638,0,0,0.42033826822996,0.389624982340359,1.63231748303307,1.45259016472384
"111107A",0.5796,0.5903,0.0107,2.79839390154507,2.89313980701564,0.0947459054705702,0.0243366306290447,0,0,0.592945162556946,0.563112593443807,2.91692415814631,2.65689586538582
"011211A",0.5079,0.4969,-0.011,2.22032719816754,2.13978564827282,-0.0805415498947224,-0.0256519262514076,0,0,0.520878400764094,0.490615699913347,2.31801542572885,2.09467965583073
"120119A",0.5756,0.6128,0.0372,2.76357001693673,3.10015240506613,0.336582388129403,0.082090213942663,0,0,0.5975668359373,0.559040871029274,2.9588298473127,2.62277090355429
"120711A",0.3902,0.3811,-0.0091,1.4558396112487,1.4049164887444,-0.0509231225042983,-0.0211745907779463,0,0,0.406759307399552,0.371443407133157,1.55128694877852,1.35203298025593
"120815A",0.4998,0.5263,0.0265,2.16082171275835,2.35969613691214,0.198874424153792,0.0591941699634108,0,0,0.525951787806688,0.487535438755685,2.35700345180127,2.07280809848444
"121217A",0.5381,0.6128,0.0747,2.45223220769057,3.10015240506613,0.647920197375566,0.158023442390824,0,0,0.594475444082929,0.505885624176855,2.93075018996576,2.20542503238786
"130215A",0.3493,0.2041,-0.1452,1.23511565288234,0.599926382868599,-0.635189270013739,-0.397011560541224,0,0,0.368893404206763,0.318673866797307,1.33826325112897,1.08292612341457
"130702A",0.237,0.0607,-0.1763,0.725837891990204,0.150005718699236,-0.575832173290968,-0.500721138971629,0,0,0.269990016674056,0.21214943983172,0.862044332505937,0.62985676649813
"150323A",0.3382,0.2022,-0.136,1.17871287572025,0.592942135127628,-0.585770740592627,-0.367728825595849,0,0,0.349346145247512,0.314109182627837,1.23535315404571,1.06114802547623
"150910A",0.3815,0.3726,-0.00890000000000002,1.40713251905017,1.35830515327765,-0.0488273657725173,-0.0207044307665848,0,0,0.392629037489886,0.365081032034752,1.46961376705818,1.31782707711484
"160131A",0.3226,0.2949,-0.0277,1.10184168026435,0.971968621279837,-0.129873058984517,-0.0658595971472543,0,0,0.350340520962277,0.310249993719819,1.24047716000112,1.04291357231534
"160314A",0.3134,0.237,-0.0764,1.05778501347737,0.725837891990204,-0.33194712148717,-0.192339687885966,0,0,0.329327184615863,0.286840153925925,1.13465249156183,0.935709377197308
"160425A",0.3328,0.1917,-0.1411,1.15179057033975,0.554891179769753,-0.596899390570002,-0.383884993584175,0,0,0.358158842682463,0.309205554863027,1.28117625690212,1.03800645333319
"161014A",0.5694,0.5824,0.013,2.71022288617465,2.8229621656592,0.112739279484543,0.0294900327545103,0,0,0.583082142136996,0.558899317383103,2.82897157353495,2.62159029249989
"170113A",0.4872,0.4725,-0.0147,2.07043565073006,1.96824674346324,-0.102188907266823,-0.0344273627156726,0,0,0.501664360967667,0.478129186854457,2.17441981194336,2.00697063429272
"180115A",0.4845,0.5425,0.058,2.05140602914104,2.48738584135218,0.435979812211142,0.125016224772564,0,0,0.50476052768982,0.466860249773516,2.19713170796399,1.92995027425218
"200613A",0.289,0.3474,0.0584,0.945360081622663,1.22535857804652,0.279998496423854,0.125821743599472,0,0,0.315624207240843,0.259196868640403,1.06835084100598,0.816338834923201
"201014A",0.6094,0.7451,0.1357,3.06817849752194,4.56032273693866,1.49214423941671,0.268355689050927,0,0,0.627408788581213,0.594602909087776,3.24041916403815,2.9319040306118
"201015A",0.2692,0.1541,-0.1151,0.858660202688539,0.425935889676569,-0.43272431301197,-0.303466878241013,0,0,0.28660443905511,0.256409436936478,0.934659049125873,0.80471836148625
"201020A",0.5087,0.5914,0.0827,2.22626472707567,2.90301301964209,0.676748292566421,0.173391246496144,0,0,0.530352899263342,0.476323360034507,2.39119606218715,1.99449339874556
"201021C",0.3431,0.316,-0.0271,1.20343376401988,1.07014134879104,-0.133292415228834,-0.0643880744214283,0,0,0.363600307049044,0.323206093707931,1.30993791331384,1.1047770211667
"020124A",0.6102,0.623,0.0128,3.07567926559489,3.19758983991008,0.121910574315182,0.0290429934711757,0,0,0.634333335687554,0.588068061190705,3.30857181056468,2.87318339411041
"021004A",0.4809,0.5237,0.0428000000000001,2.02621653576335,2.33964265986625,0.313426124102906,0.0938501977680027,0,0,0.500314697386599,0.46302186313464,2.16456993234615,1.90416885166264
"210204A",0.3034,0.2732,-0.0302,1.01094410789514,0.875858173799283,-0.13508593409586,-0.0720128717525926,0,0,0.327535443712134,0.284650909656342,1.1258638344838,0.925976171494274
"030226A",0.4648,0.4757,0.0109,1.91608379852123,1.99019836717057,0.0741145686493372,0.0247858367735874,0,0,0.469401977325775,0.454285362952788,1.94714821382864,1.84633073873978
"030329A",0.2061,0.0682,-0.1379,0.607311307512792,0.170038089423047,-0.437273218089744,-0.373725626577991,0,0,0.252573386135337,0.175877247676668,0.788847779170562,0.499261012977179
"050502B",0.6585,0.6806,0.0221,3.55512186165739,3.79291801219085,0.237796150533463,0.0496140659883239,0,0,0.671981691771515,0.640659350661927,3.69874300047355,3.37179058712092
"050502A",0.6642,0.6803,0.0161,3.61530068079129,3.78960832497788,0.174307644186597,0.0363928806615731,0,0,0.682801073753885,0.646633528621507,3.81727094584427,3.43234470861035
"050525A",0.3029,0.2068,-0.0961,1.00863025514859,0.609904076215706,-0.398726178932886,-0.247670767981497,0,0,0.314072439489656,0.291313863842949,1.06097365106833,0.95575236388559
"050603A",0.5027,0.5821,0.0793999999999999,2.18199871553031,2.82032226884411,0.638323553313797,0.167086310628692,0,0,0.515126446849167,0.475353745284917,2.27436015513571,1.98781528910727
"050801A",0.3905,0.4082,0.0177,1.45753663121505,1.559764430599,0.102227799383952,0.0399364090546528,0,0,0.403653908871987,0.381843541879761,1.5331091804228,1.40903739701763
"051028A",0.623,0.6628,0.0397999999999999,3.19758983991008,3.60044666393478,0.402856824024704,0.0875690674088023,0,0,0.641697051870025,0.60494556497585,3.38224901282655,3.02666560422152
"051111A",0.3816,0.4065,0.0249,1.40768684561245,1.54976408779928,0.142077242186836,0.0557217206355213,0,0,0.396543285995986,0.360337521272508,1.49197273302415,1.2926487417208
"060607A",0.5279,0.6096,0.0817,2.372096543266,3.07005239440234,0.697955851136335,0.171485716522042,0,0,0.540917057178424,0.508365725613751,2.47469794315359,2.22378244196487
"060904B",0.3306,0.2304,-0.1002,1.14091783457046,0.699808513203497,-0.441109321366968,-0.259505301885825,0,0,0.354466037561878,0.313984287325502,1.26186165209702,1.06055536150218
"061007A",0.3393,0.3541,0.0148,1.18423820913757,1.25995608443438,0.0757178752968075,0.0335041356857862,0,0,0.355097704371617,0.30545409148038,1.26515384789222,1.02047783948033
"070125A",0.3827,0.4065,0.0238,1.41379286937296,1.54976408779928,0.135971218426321,0.0533269799653029,0,0,0.391001351362249,0.367901765355661,1.46037525990474,1.33293030862639
"070411A",0.5926,0.5966,0.004,2.91381235612212,2.95002641597884,0.0362140598567176,0.00916805510723237,0,0,0.610414532533217,0.57969989973122,3.07769306459255,2.79926773759863
"070612A",0.2752,0.223,-0.0522,0.884516741721554,0.671090614310708,-0.213426127410847,-0.127716669331472,0,0,0.301382869186142,0.241703598998201,1.00162570299341,0.744631055829983
"071010A",0.3274,0.2989,-0.0285,1.12520094327363,0.990215022279335,-0.134985920994293,-0.0678247925390985,0,0,0.353661245845043,0.308044236811136,1.25767407428147,1.03256403537695
"071010B",0.3034,0.2894,-0.014,1.01094410789514,0.9471526498539,-0.0637914580412438,-0.0327614057613974,0,0,0.319278348247744,0.289942369656402,1.0858273043145,0.949585874944437
"071025A",0.5563,0.7782,0.2219,2.59997927043357,5.00067353864116,2.4006942682076,0.400070800844005,0,0,0.571023565453814,0.545095583542364,2.7241191332146,2.50829079161565
"071112C",0.3431,0.2601,-0.083,1.20343376401988,0.820119908460103,-0.383313855559773,-0.210598133550482,0,0,0.369724699490175,0.321858876762784,1.34274327288733,1.09825794755866
"080319C",0.4634,0.4698,0.00640000000000002,1.90669859029883,1.94985045748424,0.0431518671854096,0.0146284931413816,0,0,0.473447207144004,0.450819554792356,1.97472762888227,1.82370650807624
"080603A",0.4157,0.4298,0.0141,1.60435390455169,1.69029559170462,0.0859416871529262,0.0319450722879385,0,0,0.429853393694768,0.40448408564362,1.69062636646255,1.53795598299527
"080603B",0.5246,0.5669,0.0423,2.3465706661968,2.68892648118996,0.342355814993164,0.0928063534849108,0,0,0.540089633266588,0.511000593467739,2.46808420240438,2.24340060562972
"081228A",0.5794,0.6474,0.068,2.7966450792222,3.44017410806895,0.643529028846751,0.144933287115317,0,0,0.602048496964442,0.559608019444994,2.99989413440059,2.62750499767461
"090726A",0.5496,0.5694,0.0198,2.544867444738,2.71022288617465,0.165355441436652,0.0445675223590513,0,0,0.564524443308639,0.533030284527065,2.66880342912525,2.41216704754641
"091024A",0.3452,0.3201,-0.0251,1.21411411209126,1.08977726445704,-0.124336847634221,-0.05949765544345,0,0,0.357666506442575,0.332402600819419,1.2785916756424,1.14982248479499
"000926A",0.4624,0.4829,0.0205,1.90001336905407,2.04018491662944,0.140171547575373,0.046106257158455,0,0,0.476690398982295,0.45006273884202,1.99702522985766,1.81879010856339
