"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"230325A",0.5232,0.4255,-0.0977,2.33579996662048,1.66379009676699,-0.672009869853491,-0.252275834597141,0,0,0.562179633496995,0.493295362092265,2.6490484817415,2.11383332382712
"230818A",0.4091,0.534,0.1249,1.56507459877747,2.41979442513709,0.854719826359617,0.249933101263932,0,0,0.431008364960705,0.389680854184736,1.69779139419579,1.45290570995081
"231210B",0.5302,0.616,0.0858,2.39000235575617,3.13047501990161,0.74047266414544,0.179270582821023,0,0,0.549238355208891,0.491708288622358,2.54191679884437,2.10247498584348
"100219A",0.564,0.7536,0.1896,2.66437574647833,4.67022118160543,2.0058454351271,0.353750827504612,0,0,0.633191148525069,0.514822734583273,3.29725522710706,2.27207111915016
"110205A",0.5534,0.5065,-0.0469,2.57602050180902,2.20996280421069,-0.366057697598334,-0.114037987330618,0,0,0.612623753396588,0.446015446718358,3.09848880731546,1.79264316648123
"110801A",0.4421,0.4561,0.014,1.76757883062595,1.85824860367274,0.0906697730467907,0.0317221437387509,0,0,0.459576977304896,0.414873850080324,1.88122369218324,1.59940440209451
"111107A",0.4592,0.5903,0.1311,1.87872381083525,2.89313980701564,1.01441599618039,0.260565005744813,0,0,0.488011002909272,0.439501984542299,2.07617474905561,1.7510721761992
"011211A",0.4821,0.4969,0.0148,2.0345898438888,2.13978564827282,0.105195804384017,0.0335041356857864,0,0,0.497821839301577,0.460880601860572,2.14645727760967,1.88988527323638
"120119A",0.5132,0.6128,0.0996,2.25986788904468,3.10015240506613,0.840284516021448,0.20493982491558,0,0,0.571801262276641,0.475180831670939,2.73079393671922,1.98662593228547
"120711A",0.4417,0.3811,-0.0606,1.76503096983568,1.4049164887444,-0.360114481091277,-0.149740950580488,0,0,0.474684174892846,0.413267697839124,1.98321239553789,1.58980877375933
"121217A",0.4241,0.6128,0.1887,1.65521687787266,3.10015240506613,1.44493552719347,0.35241019953505,0,0,0.445505208847145,0.407308611164566,1.78936411125309,1.55451590571254
"140907A",0.4346,0.3444,-0.0902,1.72019476198438,1.21003931734918,-0.510155444635192,-0.230835460994013,0,0,0.486828939057813,0.414082940783934,2.06781339275788,1.59467484116813
"141221A",0.414,0.3892,-0.0248,1.59417936211881,1.45019133688078,-0.14398802523803,-0.058766033113697,0,0,0.444915974089215,0.396841754609053,1.78558217093837,1.49368592836663
"150910A",0.4199,0.3726,-0.0473,1.62966242003022,1.35830515327765,-0.271357266752572,-0.115064526902055,0,0,0.430464344243851,0.408769300532438,1.69441411075923,1.56312213113529
"160131A",0.3919,0.2949,-0.097,1.4654715760611,0.971968621279837,-0.493502954781267,-0.25025903021772,0,0,0.417106420825332,0.381528230254656,1.61280152470105,1.40728899392027
"160314A",0.4448,0.237,-0.2078,1.784838407805,0.725837891990204,-1.0590005158148,-0.613615288393964,0,0,0.460666333867309,0.415718523020343,1.88845984137095,1.6044649847775
"161014A",0.5117,0.5824,0.0707,2.24862812579202,2.8229621656592,0.574334039867178,0.150232729224027,0,0,0.557117624265094,0.47448033530065,2.60676315324006,1.98181252946027
"170607A",0.3703,0.1923,-0.178,1.34584871064495,0.557040825901838,-0.788807884743112,-0.506607066186742,0,0,0.389969928919591,0.33342147040999,1.45453895452556,1.15487196209641
"181201A",0.2983,0.1614,-0.1369,0.987467337084773,0.450106836421972,-0.537360500662801,-0.370566145311539,0,0,0.329517723111009,0.2734395087581,1.13558923546882,0.876892974817643
"200613A",0.3578,0.3474,-0.0104,1.27929217743375,1.22535857804652,-0.0539335993872307,-0.0242359141215683,0,0,0.402346592124805,0.310864509670143,1.52549545995708,1.04580629057177
"201015A",0.3967,0.1541,-0.2426,1.49287211699046,0.425935889676569,-1.06693622731389,-0.748235762237453,0,0,0.427437621321329,0.357892598836732,1.67570124869916,1.27977821240618
"201020A",0.3449,0.5914,0.2465,1.21258518438038,2.90301301964209,1.69042783526172,0.43310842847681,0,0,0.383374874739269,0.305295806281,1.41754671442704,1.01974157991924
"201021C",0.3953,0.316,-0.0793,1.484848985453,1.07014134879104,-0.41470763666196,-0.200328174162672,0,0,0.411869408233377,0.376328990873635,1.58148382520004,1.37864149536271
"020124A",0.4929,0.623,0.1301,2.11099992042456,3.19758983991008,1.08658991948552,0.258860432039924,0,0,0.501445293233413,0.484084333536515,2.17281896822234,2.04848690302403
"021004A",0.3668,0.5237,0.1569,1.32701937884816,2.33964265986625,1.01262328101809,0.303213063237922,0,0,0.385099378559177,0.341542777647407,1.42716543395574,1.19554719807331
"210204A",0.3963,0.2732,-0.1231,1.4905771539521,0.875858173799283,-0.614718980152816,-0.32770013679008,0,0,0.409209114298709,0.382562313111164,1.56571914180209,1.4130277319677
"030226A",0.4938,0.4757,-0.0181,2.11745361303127,1.99019836717057,-0.127255245860696,-0.042557459484238,0,0,0.515541727598468,0.472850167779259,2.27749265883073,1.97064097951645
"030329A",0.3292,0.0682,-0.261,1.13402744284898,0.170038089423047,-0.963989353425929,-0.823895702319638,0,0,0.36412194665122,0.292270871049849,1.31271409187881,0.960066793142616
"050502B",0.5068,0.6806,0.1738,2.21218093398798,3.79291801219085,1.58073707820287,0.329806826276236,0,0,0.536591365811067,0.478676371084343,2.44026079133335,2.01076161931609
"050502A",0.4979,0.6803,0.1824,2.14702360170566,3.78960832497788,1.64258472327222,0.342947609036446,0,0,0.534965204174581,0.47089731135778,2.42740324971928,1.95731312914779
"050525A",0.4111,0.2068,-0.2043,1.57691444517387,0.609904076215706,-0.967010368958161,-0.600663345875394,0,0,0.446592657462182,0.390953998297696,1.79635727149474,1.46010700884011
"050603A",0.4093,0.5821,0.1728,1.56625613132123,2.82032226884411,1.25406613752288,0.328261871452619,0,0,0.435682391238227,0.394793091993572,1.72698275309311,1.48195036461398
"050801A",0.3965,0.4082,0.0117,1.4917243712539,1.559764430599,0.0680400593450998,0.0265805941092705,0,0,0.410732167695548,0.380949106500741,1.57473281237843,1.4040810573832
"051028A",0.4519,0.6628,0.2109,1.83074011875218,3.60044666393478,1.7697065451826,0.384681461271189,0,0,0.466520652930303,0.442778702634643,1.92766009331376,1.77190730269357
"051111A",0.3899,0.4065,0.0165999999999999,1.45414376313743,1.54976408779928,0.0956203246618528,0.0375016359824815,0,0,0.413302480506926,0.371886907460074,1.59001619998594,1.35443609666636
"060607A",0.431,0.6096,0.1786,1.69773943244492,3.07005239440234,1.37231296195742,0.337173291391727,0,0,0.443544346620346,0.416124785729342,1.77679837569563,1.60690248306369
"060904B",0.4712,0.2304,-0.2408,1.95937499534339,0.699808513203497,-1.25956648213989,-0.741004926352608,0,0,0.488740676760381,0.460012160057485,2.0813474856348,1.8841122558907
"061007A",0.4322,0.3541,-0.0781,1.70520386971935,1.25995608443438,-0.445247785284976,-0.197016122725417,0,0,0.456722870324873,0.41370935989616,1.8623508789674,1.59244385692877
"070125A",0.491,0.4065,-0.0845,2.09741929921658,1.54976408779928,-0.547655211417298,-0.214786620471223,0,0,0.512348953211821,0.46831730575992,2.25348608195936,1.93979675213479
"070411A",0.5133,0.5966,0.0833,2.2606185877894,2.95002641597884,0.689407828189438,0.174532460188269,0,0,0.561392543801563,0.492190236443067,2.64244115074565,2.10591979363138
"070612A",0.4046,0.223,-0.1816,1.53863346062737,0.671090614310708,-0.86754284631666,-0.519147698447522,0,0,0.426191846348982,0.37368333892556,1.66803698968961,1.36419524175936
"071010A",0.4642,0.2989,-0.1653,1.9120578615297,0.990215022279335,-0.921842839250363,-0.463187559600773,0,0,0.508762613234463,0.424074377612183,2.22672989861437,1.65506023072985
"071010B",0.3837,0.2894,-0.0943,1.4193572366076,0.9471526498539,-0.472204586753702,-0.242510306929009,0,0,0.407878300022634,0.347990918962999,1.5578690087655,1.22838855348952
"071025A",0.5529,0.7782,0.2253,2.57190582511197,5.00067353864116,2.4287677135292,0.404749183219053,0,0,0.60151319733647,0.507453458123133,2.99496701025679,2.21701775726399
"071112C",0.435,0.2601,-0.1749,1.72270130807791,0.820119908460103,-0.902581399617809,-0.495891174764101,0,0,0.447456614613646,0.414460884756089,1.80192569938766,1.5969338349648
"080319C",0.564,0.4698,-0.0942,2.66437574647833,1.94985045748424,-0.714525288994092,-0.242224241293733,0,0,0.623272432941554,0.517952579527902,3.20022381420254,2.29573724165841
"080603A",0.4597,0.4298,-0.0299,1.882039972672,1.69029559170462,-0.191744380967385,-0.0712726072029478,0,0,0.483573745993607,0.447828557630907,2.04490499055887,1.8043263817288
"080603B",0.4166,0.5669,0.1503,1.60975657249414,2.68892648118996,1.07916990869582,0.29254307837214,0,0,0.429734982428349,0.393650607421296,1.68989286175732,1.47542975788446
"081228A",0.4355,0.6474,0.2119,1.72583773892853,3.44017410806895,1.71433636914041,0.386096654639065,0,0,0.468855322715932,0.402972889185373,1.94344091680787,1.52914011005399
"090726A",0.4549,0.5694,0.1145,1.85036187186089,2.71022288617465,0.859861014313762,0.231754544320733,0,0,0.465617215594696,0.438843990481787,1.92157618394786,1.74690721757706
"091024A",0.3909,0.3201,-0.0708,1.45980114878885,1.08977726445704,-0.370023884331812,-0.177063790780569,0,0,0.406933857006567,0.375320676520084,1.55231255618672,1.37312533898588
"000926A",0.4299,0.4829,0.053,1.69091512648098,2.04018491662944,0.349269790148466,0.114884390169165,0,0,0.446643515952027,0.409649714631613,1.79668476088608,1.56832343539652
