"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060912A",0.333,0.2871,-0.0459,1.15278173472437,0.9368678929189,-0.215913841805473,-0.111475771060506,0,0,0.351448749978376,0.310074636559787,1.24620169162464,1.04208886184158
"060926A",0.5403,0.6232,0.0829,2.46976450528852,3.19952334664066,0.729758841352139,0.173771826256401,0,0,0.597096794192049,0.508936880320025,2.9545474796089,2.22802493152872
"060927A",0.6083,0.8109,0.2026,3.05788747591729,5.46993622808681,2.41204875216953,0.372808736769076,0,0,0.654660753560421,0.583985089629547,3.51503117730022,2.83694072129034
"061007A",0.409,0.3541,-0.0549,1.56448403651772,1.25995608443438,-0.304527952083342,-0.134749499860109,0,0,0.424973178634799,0.380761935561337,1.66056074254894,1.40304517694184
"061121A",0.3922,0.3644,-0.0278,1.4671752518516,1.31419526151125,-0.152979990340348,-0.0661050486467796,0,0,0.414728438669934,0.377296019876956,1.59853420962249,1.3839438379403
"061126A",0.3923,0.3342,-0.0581,1.46774340535585,1.15873831601281,-0.309005089343038,-0.143141522550899,0,0,0.420997353944726,0.37400701339848,1.63631532332031,1.36595790490557
"070110A",0.499,0.5253,0.0263,2.15500462337463,2.35196905022163,0.196964426847002,0.0587608130910333,0,0,0.51914439193109,0.477739550440912,2.30479398814983,2.0042740772665
"070125A",0.4152,0.4065,-0.00870000000000004,1.60135725665313,1.54976408779928,-0.05159316885385,-0.0202344872220631,0,0,0.437579894042114,0.390104042673018,1.73892344803116,1.4552970536472
"070208A",0.5101,0.3355,-0.1746,2.23668175701653,1.16520987930793,-1.0714718777086,-0.494858206563827,0,0,0.540650135591093,0.48911500301041,2.47256301634493,2.08400449952975
"070223A",0.5015,0.4199,-0.0816,2.17321866383614,1.62966242003022,-0.54355624380592,-0.206701909593275,0,0,0.520636206166169,0.47581794464397,2.31616557174203,1.99101054828397
"070306A",0.6305,0.3972,-0.2333,3.27070919440746,1.49574379483157,-1.77496539957589,-0.711196959900955,0,0,0.682258161657921,0.598000769293925,3.81125263171229,2.96278736208991
"070411A",0.6262,0.5966,-0.0296,3.22863305181499,2.95002641597884,-0.278606635836155,-0.0705328538333622,0,0,0.65279723028277,0.60921205480353,3.49569904156381,3.06641833426912
"070508A",0.4245,0.2601,-0.1644,1.65766354955431,0.820119908460103,-0.837543641094208,-0.460158496811787,0,0,0.439499350863494,0.401304104358499,1.75105549300654,1.51944048838622
"070521A",0.5973,0.4895,-0.1078,2.95639824004252,2.08673964568386,-0.869658594358658,-0.28174018355409,0,0,0.626537752332957,0.56115613671079,3.23192295360282,2.64045893677412
"070529A",0.7203,0.544,-0.1763,4.25170109640413,2.49945167028357,-1.75224942612056,-0.500721138971629,0,0,0.761493709436152,0.681327368276925,4.77422508943278,3.80095204830521
"070714B",0.4911,0.284,-0.2071,2.0981325884844,0.923091728910158,-1.17504085957424,-0.611016542741909,0,0,0.50422826921617,0.46316428625263,2.19321579799321,1.90512140489404
