"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060223A",0.7092,0.7332,0.0239999999999999,4.11917527999711,4.41003406863468,0.290858788637568,0.0537628386342069,0,0,0.728648926848854,0.677832257324726,4.35363707476084,3.76247004784395
"060306A",0.3619,0.4081,0.0462,1.30091195185176,1.55917509090989,0.258263139058133,0.100916557048197,0,0,0.392426126023743,0.330202832293391,1.46846018135963,1.1389608335636
"060502A",0.5165,0.3984,-0.1181,2.28473244303068,1.50264932573108,-0.782083117299599,-0.312502079000275,0,0,0.539337382557037,0.499379681928454,2.46208225953829,2.15776409206117
"060510B",0.5712,0.7709,0.1997,2.72563238466604,4.90065196995666,2.17501958529062,0.368606655055204,0,0,0.629010240833053,0.527118740037519,3.25608449028432,2.36603587259422
"060512A",0.3308,0.1584,-0.1724,1.14190399072212,0.44012437117557,-0.701779619546553,-0.48730487004653,0,0,0.376637634940659,0.271488558543105,1.38033254729034,0.868480451624301
"060526A",0.4731,0.6254,0.1523,1.97235036191203,3.22085079179884,1.24850042988682,0.295793547668793,0,0,0.498989098086006,0.451360865513255,2.15492542559804,1.82722820968341
"060614A",0.2581,0.0512,-0.2069,0.811757217110552,0.125122992965767,-0.686634224144785,-0.610274813009423,0,0,0.284433934842238,0.23501218175092,0.925014188398825,0.717956574335755
"060707A",0.5673,0.6459,0.0786,2.69232567318533,3.42486474355665,0.732539070371324,0.165550612917158,0,0,0.599780502262038,0.545016844857955,2.97906013162861,2.5076547873072
"060708A",0.5414,0.4654,-0.076,2.47856401530424,1.92011530139416,-0.558448713910082,-0.191242008027375,0,0,0.559265598702514,0.502910495713795,2.62464600808713,2.18354135414335
"060714A",0.5823,0.5695,-0.0128,2.82208199742682,2.71107729492926,-0.111004702497565,-0.0299117193406992,0,0,0.615535141925716,0.553306040047603,3.12605622688313,2.57524691065022
"060729A",0.3234,0.1875,-0.1359,1.10571698391175,0.539926526059492,-0.565790457852261,-0.367413930650353,0,0,0.382642335950601,0.270292221527284,1.41347239596849,0.863340491420475
"060904B",0.4936,0.2304,-0.2632,2.11601830310546,0.699808513203497,-1.41620978990197,-0.833158428670854,0,0,0.518160414040229,0.458118865028653,2.29731481608097,1.87156641314194
"060906A",0.5919,0.6708,0.0789,2.90750911710561,3.68597535308626,0.778466235980644,0.166126831091404,0,0,0.613076703437023,0.56887936885556,3.10276558070856,2.70577774515358
"060908A",0.5504,0.4599,-0.0905,2.55140334982882,1.88336750678026,-0.668035843048561,-0.231685985736355,0,0,0.561570885678275,0.538089242233846,2.64393721669671,2.45214669463806
"060912A",0.3546,0.2871,-0.0675,1.26255945336186,0.9368678929189,-0.325691560442958,-0.168153729861325,0,0,0.369442359425397,0.335101091909883,1.3412207222836,1.16322200420658
"060926A",0.6605,0.6232,-0.0373,3.57614734886333,3.19952334664066,-0.376624002222677,-0.0896825594561705,0,0,0.73027417014853,0.587677895016761,4.37370931632165,2.86970532428772
"060927A",0.6466,0.8109,0.1643,3.4320025337085,5.46993622808681,2.03793369437831,0.314985128528993,0,0,0.661832697310486,0.615254598240949,3.59021150661411,3.12339175548155
"061007A",0.375,0.3541,-0.0209,1.37137370566166,1.25995608443438,-0.11141762122728,-0.0493007903979539,0,0,0.442943405715418,0.274971688446332,1.7729587281029,0.883526298857419
"061121A",0.3667,0.3644,-0.00230000000000002,1.32648362451824,1.31419526151125,-0.0122883630069905,-0.00530999402313433,0,0,0.391758948850477,0.351036931709242,1.46467096461479,1.24407274803202
