"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130514A",0.4211,0.6628,0.2417,1.63693849345347,3.60044666393478,1.96350817048131,0.426808158841237,0,0,0.447767183386647,0.406885946421937,1.80393010395278,1.55203100519527
"130831A",0.3085,0.17,-0.1385,1.03469819585051,0.479108388168207,-0.555589807682299,-0.375624810275307,0,0,0.341032342577119,0.28256538555029,1.19296824298282,0.916749618772543
"131030A",0.3066,0.3608,0.0542,1.02581601450136,1.29509147602423,0.269275461522869,0.117326679278742,0,0,0.341387841882506,0.274654396247058,1.19476407020083,0.882150711626801
"131117A",0.5692,0.7026,0.1334,2.70851465875686,4.04196701318537,1.33345235442851,0.264470662132728,0,0,0.608638298074373,0.514232392049002,3.06104963980351,2.2676263689232
"140206A",0.4736,0.5717,0.0981,1.97577437737281,2.72992414752473,0.754149770151923,0.202189036646333,0,0,0.500298270294007,0.430335503417611,2.16445023545311,1.6936148856579
"140213A",0.2506,0.3439,0.0933,0.780737891703294,1.20749637966914,0.426758487965843,0.193322395405154,0,0,0.269754036246334,0.238704661015083,0.861032837589431,0.73262533704783
"140419A",0.5329,0.6951,0.1622,2.41114358094871,3.95564285562297,1.54449927467426,0.31166476674601,0,0,0.55808772909079,0.52098548617726,2.61482876142132,2.31883366053557
"140430A",0.4066,0.415,0.00839999999999996,1.55035126027534,1.60015956316527,0.0498083028899323,0.0191558639690938,0,0,0.428072394738764,0.382103002205209,1.67961496613237,1.41047705697608
"140506A",0.3778,0.2762,-0.1016,1.38671190833997,0.88886100147301,-0.497850906866963,-0.263572018522654,0,0,0.419414006864755,0.320766445327142,1.626721367039,1.09298658784594
"140509A",0.5155,0.5315,0.016,2.27717776805172,2.40016505804071,0.122987289988992,0.0361709763760295,0,0,0.536814891253205,0.494922171508653,2.44203190235066,2.12551920287575
"140512A",0.3838,0.2368,-0.147,1.41991437833922,0.725043297245844,-0.694871081093373,-0.402813704561958,0,0,0.405220365797602,0.362665971623463,1.54226235021451,1.30497368522784
"140518A",0.7746,0.7564,-0.0182,4.95113770993801,4.70689654892806,-0.244241161009948,-0.0427975448505063,0,0,0.802873762651048,0.751669091694877,5.35146285625056,4.64506688122365
"140614A",0.6323,0.7188,0.0865,3.2884465349682,4.23359365186758,0.945147116899376,0.180592376819722,0,0,0.709800016674684,0.526627110814925,4.12625276652468,2.36222761491151
"141004A",0.4109,0.1967,-0.2142,1.57572800542521,0.572895971065016,-1.00283203436019,-0.637570476883584,0,0,0.449453350203979,0.371895877609079,1.81483764275691,1.35448472694282
"141121A",0.2957,0.3927,0.097,0.975604469432607,1.4700173280466,0.494412858613998,0.200165744992972,0,0,0.325945691819094,0.260086851534558,1.11809625242878,0.820064804325822
