"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130604A",0.4552,0.3139,-0.1413,1.85233151229901,1.06015549032001,-0.792176021979001,-0.384522442942377,0,0,0.502543383954215,0.413032471628765,2.18085142439542,1.5884064396726
"131030A",0.3434,0.3608,0.0174,1.20495636796963,1.29509147602423,0.0901351080545925,0.03927299151088,0,0,0.36496017960817,0.328784141214046,1.31718217816326,1.13198498239139
"140206A",0.4459,0.5717,0.1258,1.79190090827853,2.72992414752473,0.9380232392462,0.251485875354515,0,0,0.460153409925052,0.421492891640063,1.88505043665636,1.63932512258474
"140213A",0.2822,0.3439,0.0617,0.915137675467472,1.20749637966914,0.292358704201665,0.132439041302294,0,0,0.311982925384513,0.259628905450207,1.05108153742094,0.818146630603021
"140419A",0.5054,0.6951,0.1897,2.20184275820278,3.95564285562297,1.7538000974202,0.353899614745285,0,0,0.537787593871216,0.466754043076773,2.44974976609133,1.92923384264472
"140423A",0.5441,0.6294,0.0852999999999999,2.50025754158434,3.25990584332204,0.759648301737703,0.178325139023566,0,0,0.552734869511308,0.534176024916027,2.57054794823696,2.4211807909806
"140430A",0.4806,0.415,-0.0656,2.02412682128323,1.60015956316527,-0.423967258117957,-0.163054323328467,0,0,0.496431141355677,0.465369353664585,2.13639780580347,1.91990924840642
"140506A",0.4076,0.2762,-0.1314,1.55623042711255,0.88886100147301,-0.667369425639535,-0.353318441705924,0,0,0.421465387184383,0.392797794540593,1.63915797585546,1.47057358979659
"140509A",0.5554,0.5315,-0.0239,2.59252666247662,2.40016505804071,-0.192361604435906,-0.056574196002929,0,0,0.605842463502299,0.494609371351918,3.0349900070979,2.12326886136458
"140512A",0.3678,0.2368,-0.131,1.3323837125283,0.725043297245844,-0.607340415282452,-0.352072563194277,0,0,0.384373218458989,0.346795550123662,1.42311049407044,1.22226348441339
"140518A",0.7466,0.7564,0.00979999999999992,4.57956061482176,4.70689654892806,0.127335934106293,0.0223126410325786,0,0,0.78826726076237,0.683110152034819,5.141398248039,3.8207005168494
"140629A",0.4639,0.5152,0.0513,1.91004697783771,2.27491475555579,0.364867777718076,0.111412908412071,0,0,0.484706870088,0.440469352276191,2.05285986985563,1.75720687217114
"140801A",0.3711,0.3655,-0.00559999999999999,1.35017390609139,1.32006418556963,-0.0301097205217542,-0.012977968760102,0,0,0.388007820707243,0.354463804840384,1.44347455400616,1.26185002382552
"140907A",0.4622,0.3444,-0.1178,1.89867817100776,1.21003931734918,-0.68863885365858,-0.311595747755548,0,0,0.489019130002606,0.44796094167547,2.08332376291799,1.80518134229785
"141004A",0.4196,0.1967,-0.2229,1.62784654083849,0.572895971065016,-1.05495056977348,-0.670705875773313,0,0,0.458338055307355,0.347610671723243,1.87301607076069,1.22643833815003
"141121A",0.3815,0.3927,0.0112,1.40713251905017,1.4700173280466,0.0628848089964364,0.0254592582336936,0,0,0.422853059063839,0.314531678561267,1.6476041860302,1.06315415361518
"141220A",0.4324,0.3654,-0.067,1.70644994903848,1.31953003254778,-0.386919916490698,-0.166809617060963,0,0,0.4536350970141,0.415311909278191,1.84207213760725,1.60202766241637
"141221A",0.4495,0.3892,-0.0603,1.8151400151333,1.45019133688078,-0.364948678252516,-0.148947011916675,0,0,0.480360463888616,0.425940642372489,2.02245931714216,1.66649419388571
"150120B",0.5049,0.6532,0.1483,2.19815862166661,3.49987033872151,1.3017117170549,0.289277605590907,0,0,0.546441658661148,0.481530446325827,2.51918144109632,2.03061275222398
"150403A",0.3447,0.4857,0.141,1.21156648582988,2.059849034655,0.848282548825115,0.27723019639783,0,0,0.362892031684636,0.313345733832216,1.30617378826832,1.05752790422283
"150821A",0.4654,0.2443,-0.2211,1.92011530139416,0.755092458117967,-1.16502284327619,-0.663795709387,0,0,0.538700523027982,0.416822583231494,2.45700910219909,1.61109445947732
"150910A",0.4701,0.3726,-0.0975,1.95188884594461,1.35830515327765,-0.593583692666956,-0.251699273031725,0,0,0.491598923831694,0.440634613161741,2.10169381356674,1.75825626417255
"151021A",0.5028,0.5224,0.0196,2.18273148217078,2.3296608520688,0.146929369898023,0.0441274281153086,0,0,0.543441416068132,0.472522908596055,2.49495361420747,1.96840331961589
