"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"150120B",0.4686,0.6532,0.1846,1.94171096975272,3.49987033872151,1.55815936896879,0.346267614771204,0,0,0.489399183898096,0.448268834707707,2.08602318034843,1.80717078047021
"150314A",0.4066,0.4406,0.034,1.55035126027534,1.75803644059724,0.207685180321897,0.0753018260617774,0,0,0.440569541068868,0.368083080442532,1.75784301447811,1.33390449501466
"150403A",0.3668,0.4857,0.1189,1.32701937884816,2.059849034655,0.732829655806833,0.239498631307299,0,0,0.387170171967646,0.344163653141898,1.43876622620262,1.20883692181665
"150910A",0.4523,0.3726,-0.0797,1.83334852778437,1.35830515327765,-0.47504337450672,-0.201434226544639,0,0,0.473912403375095,0.427180880615578,1.97791572717143,1.67411992901627
"151021A",0.4592,0.5224,0.0632,1.87872381083525,2.3296608520688,0.450937041233554,0.135430321966087,0,0,0.482474952186811,0.413380201876356,2.03721091660153,1.59047975093504
"151027A",0.3249,0.2577,-0.0672,1.11300244702413,0.810089295270756,-0.302913151753375,-0.167347076492193,0,0,0.354071857205467,0.301180746089518,1.25980964136013,1.00069435186845
"151215A",0.5449,0.5551,0.0102,2.50671119646478,2.59004588990199,0.0833346934372181,0.0232127098073092,0,0,0.570223173335591,0.511802876673312,2.71726201048053,2.24939775942875
"160117B",0.4848,0.2718,-0.213,2.05351459394029,0.869820857736649,-1.18369373620364,-0.633051947894334,0,0,0.611087149056904,0.398497190332159,3.08401331237609,1.50320945381901
"160121A",0.4562,0.4713,0.0151,1.85890681551196,1.96005649507582,0.101149679563864,0.0341715368379391,0,0,0.472362544607779,0.430904615048788,1.96730743389947,1.69714698768986
"160131A",0.4013,0.2949,-0.1064,1.51941667818704,0.971968621279837,-0.547448056907199,-0.277614993970795,0,0,0.428950646726029,0.366923968361926,1.68503930015114,1.32768371599501
"160203A",0.6015,0.6551,0.0536,2.99484561308285,3.51960000030483,0.52475438722197,0.116106378260593,0,0,0.619906396588757,0.588656242160073,3.16779545369153,2.87843254240585
"160227A",0.4883,0.5289,0.0406,2.07822244122263,2.37987002861989,0.301647587397261,0.0892482802128439,0,0,0.525641522713142,0.42826589035916,2.35460602546901,1.68080910813497
"160327A",0.5198,0.7774,0.2576,2.30978665072841,4.98963006402951,2.6798434133011,0.447413844369922,0,0,0.540249238361459,0.485025476280012,2.46935897253131,2.05510032412362
"160804A",0.4456,0.2395,-0.2061,1.78997299740827,0.73580126287145,-1.05417173453682,-0.607311307512792,0,0,0.481147185547564,0.41426346955634,2.02793944485276,1.59575362722829
"161023A",0.3742,0.5694,0.1952,1.36700949468691,2.71022288617465,1.34321339148774,0.362030377337421,0,0,0.40307727902459,0.345372836020374,1.52974810364671,1.21499543765511
"170113A",0.5794,0.4725,-0.1069,2.7966450792222,1.96824674346324,-0.828398335758953,-0.279086749638748,0,0,0.605649935302275,0.5631904553597,3.03320164176644,2.65755154593364
"170202A",0.4527,0.667,0.2143,1.83595934035676,3.6451527522275,1.80919341187073,0.389479853165898,0,0,0.468844731558153,0.424826262207059,1.94336913586581,1.6596608601215
"170405A",0.4914,0.6542,0.1628,2.10027344199819,3.51024361117194,1.40997016917375,0.312615080409677,0,0,0.521580709749478,0.444762258975218,2.3233854162131,1.7845964105127
"170519A",0.4774,0.2596,-0.2178,2.00192612224169,0.818025623774264,-1.18390049846743,-0.651201216850631,0,0,0.50108684328965,0.462058501785466,2.17020132600787,1.89773390163997
"170531B",0.5619,0.5271,-0.0347999999999999,2.64669968894227,2.36589062949252,-0.280809059449747,-0.083427862150139,0,0,0.578709065142386,0.543273433198035,2.79060966099064,2.49360204554629
"170607A",0.2875,0.1923,-0.0952,0.938652635952207,0.557040825901838,-0.38161181005037,-0.245087863916054,0,0,0.30429093045065,0.26882495764776,1.01507367980251,0.857055818050766
"171222A",0.4075,0.5326,0.1251,1.55564190106414,2.40878806010259,0.853146159038448,0.250278440312529,0,0,0.477171578100525,0.340885301965803,2.00034764174072,1.19222588768426
"180115A",0.4755,0.5425,0.067,1.98882164695938,2.48738584135218,0.498564194392809,0.14296215476963,0,0,0.493905341182971,0.452373572942399,2.11820986505788,1.83382856023912
"180329B",0.5674,0.4768,-0.0906,2.69317596047987,1.99778167158238,-0.695394288897484,-0.23196962456923,0,0,0.590870688855824,0.552840657967457,2.898258987674,2.57141779295912
"180620B",0.3467,0.3258,-0.0209,1.2217746129152,1.1173858184864,-0.104388794428799,-0.0493007903979542,0,0,0.371756739268406,0.318413245482274,1.35373052296476,1.08167652868975
"180624A",0.4569,0.586,0.1291,1.86351854447893,2.85478357665772,0.991265032178785,0.257151928886825,0,0,0.481973539291896,0.431653692267712,2.03370634080615,1.70180307896771
"180720B",0.1943,0.2185,0.0242,0.5642277998091,0.653864784771328,0.0896369849622287,0.0541984966289867,0,0,0.247739088475971,0.0834992649179705,0.76904584758854,0.211990637371259
"180728A",0.1623,0.0481,-0.1142,0.453115047289389,0.117120444656835,-0.335994602632554,-0.300768466139538,0,0,0.190385158216803,0.131421425385672,0.550190811018386,0.353385207658512
"181010A",0.5783,0.3784,-0.1999,2.78704093905005,1.39001155148473,-1.39702938756533,-0.584528299328705,0,0,0.596795980522836,0.55769322087463,2.95180931437618,2.61154658265892
"181201A",0.2969,0.1614,-0.1355,0.98107081487124,0.450106836421972,-0.530963978449268,-0.36615507569041,0,0,0.315027789621595,0.272176279499367,1.06551231951912,0.871441601650992
"190114A",0.5219,0.6411,0.1192,2.32582964419117,3.3762285994535,1.05039895526232,0.240023785638963,0,0,0.538773778849502,0.503325307299333,2.45759227194226,2.18658353118333
"190829A",0.2348,0.0328,-0.202,0.717117443244453,0.0784499632938318,-0.638667479950621,-0.59220872705117,0,0,0.277629330018429,0.196941400536549,0.895087774915592,0.573770500890705
"191011A",0.5118,0.4349,-0.0769,2.24937623618762,1.72207445510533,-0.527301781082285,-0.193713210192805,0,0,0.534967898299402,0.487156869517056,2.42742451151558,2.07013073597219
"191221B",0.5288,0.332,-0.1968,2.37909187437723,1.14783047413053,-1.2312614002467,-0.573258185446468,0,0,0.578378458695463,0.49655459376885,2.78772515942318,2.13728948398783
"200613A",0.4034,0.3474,-0.056,1.53162863912695,1.22535857804652,-0.306270061080431,-0.137627285823431,0,0,0.41764222029846,0.390366761639692,1.6160269895923,1.45678279265134
"200829A",0.3047,0.3522,0.0475,1.01697260703311,1.25009057227931,0.233117965246196,0.10360381405005,0,0,0.350759698809681,0.186559240048892,1.2426406960636,0.536594378582726
"201015A",0.293,0.1541,-0.1389,0.963360276836047,0.425935889676569,-0.537424387159478,-0.376892391200965,0,0,0.334462914408449,0.207997986277538,1.16004557470995,0.614351071438837
"201020A",0.3548,0.5914,0.2366,1.26360164044975,2.90301301964209,1.63941137919234,0.420037384180358,0,0,0.382879329581469,0.324985125491352,1.41478978244671,1.11341665445309
"201021C",0.4711,0.316,-0.1551,1.95869365251401,1.07014134879104,-0.888552303722963,-0.429223011386095,0,0,0.490692765897502,0.438785688071758,2.09522885851475,1.74653848030729
"201104B",0.433,0.4704,0.0374,1.71019163189084,1.95392864296028,0.243737011069437,0.0825128297023371,0,0,0.448470925122272,0.412944507308148,1.80847734627382,1.58788222311798
"210204A",0.3836,0.2732,-0.1104,1.41880022314784,0.875858173799283,-0.54294204934856,-0.289436619959871,0,0,0.430574335591445,0.363037513836065,1.69509659645395,1.30694645137936
"210210A",0.3418,0.2343,-0.1075,1.19684795392972,0.715141676291705,-0.481706277638018,-0.280855094536279,0,0,0.359686567618576,0.322078491421996,1.28921491921351,1.09931926598203
"210411C",0.3747,0.5827,0.208,1.36973618438321,2.82560388668038,1.45586770229717,0.380558924923219,0,0,0.39002139871164,0.357942972423653,1.45482986795253,1.28004265800965
"210517A",0.4621,0.5423,0.0802,1.89801080252975,2.48578021056035,0.587769408030596,0.168619182084378,0,0,0.482498364463523,0.443806842413871,2.03737465328731,1.77847723243383
"210610B",0.3445,0.3284,-0.0160999999999999,1.2105482562994,1.13010003741125,-0.080448218888153,-0.0377673430708556,0,0,0.371666612980392,0.32029637330659,1.35324211937204,1.09072240486693
"210619B",0.2992,0.4679,0.1687,0.991590289057612,1.93697331100145,0.945383021943833,0.321890232506566,0,0,0.33662186997906,0.22758837737472,1.17081028219754,0.688839497322129
"211024B",0.2509,0.325,0.0741,0.781968406816417,1.11348903983665,0.33152063302023,0.156859404885229,0,0,0.309973626005707,0.205099676931726,1.04161395702496,0.603613401172292
"230116D",0.5784,0.6821,0.1037,2.78791303785157,3.809500785491,1.02158774763943,0.212410350513153,0,0,0.594969621808753,0.558840445520837,2.93522548232114,2.62109939214694
"230506C",0.4151,0.6721,0.257,1.60075834096442,3.70002318179801,2.09926484083359,0.446649890784263,0,0,0.437405454175142,0.392420891460566,1.73782354572524,1.46843042912137
"230818A",0.3827,0.534,0.1513,1.41379286937296,2.41979442513709,1.00600155576413,0.294170184140177,0,0,0.406259130567132,0.363494983604282,1.54835032369833,1.30937778388605
"231210B",0.4963,0.616,0.1197,2.13545086914429,3.13047501990161,0.995024150757322,0.240898237118747,0,0,0.512292557265439,0.475537656624827,2.25306362318648,1.98908081169595
